0.660384,-0.289066,0.693061,317.75682
0.670681,-0.18808,-0.717505,-183.293533
0.337757,0.938652,0.069666,166.184808
0.660387,-0.28906,0.693061,318.471954
0.670678,-0.188087,-0.717506,-184.009621
0.337758,0.938652,0.069655,166.182311
0.660387,-0.28906,0.693061,319.188572
0.670678,-0.188086,-0.717506,-184.726702
0.337757,0.938652,0.069656,166.181902
0.660387,-0.289061,0.69306,319.902277
0.670678,-0.188085,-0.717506,-185.43983
0.337758,0.938652,0.069658,166.182939
0.660387,-0.289062,0.69306,320.614719
0.670678,-0.188084,-0.717507,-186.154932
0.337757,0.938652,0.069659,166.183472
0.660389,-0.289058,0.69306,321.327135
0.670676,-0.188088,-0.717507,-186.865281
0.337758,0.938652,0.069653,166.181126
0.660389,-0.28906,0.693059,322.036671
0.670676,-0.188086,-0.717507,-187.575819
0.337757,0.938652,0.069656,166.182809
0.660388,-0.289064,0.693059,322.746273
0.670678,-0.188081,-0.717508,-188.285793
0.337757,0.938652,0.069662,166.184228
