0.700547,-0.169999,0.693061,317.75682
0.693151,-0.06876,-0.717505,-183.293533
0.16963,0.983042,0.069666,166.184808
0.700549,-0.169992,0.693061,318.471954
0.69315,-0.068767,-0.717506,-184.009621
0.16963,0.983043,0.069655,166.182311
0.700548,-0.17,0.69306,319.188477
0.693151,-0.06876,-0.717506,-184.726595
0.16963,0.983042,0.069666,166.185403
0.70055,-0.169994,0.69306,319.902277
0.693149,-0.068765,-0.717506,-185.43983
0.16963,0.983043,0.069658,166.182939
0.70055,-0.169995,0.69306,320.614772
0.693149,-0.068763,-0.717507,-186.154992
0.16963,0.983043,0.06966,166.18356
0.700551,-0.169991,0.69306,321.327135
0.693148,-0.068769,-0.717507,-186.865281
0.16963,0.983043,0.069653,166.181126
0.700551,-0.169994,0.693059,322.036723
0.693148,-0.068766,-0.717507,-187.575879
0.169631,0.983043,0.069657,166.182897
0.70055,-0.169997,0.693059,322.746273
0.693148,-0.068762,-0.717508,-188.285793
0.16963,0.983043,0.069662,166.184228
