0.572166,0.415689,0.706985,168.698012
0.573482,-0.819033,0.017449,230.27996
0.586298,0.395459,-0.707013,-303.83543
0.572167,0.415688,0.706985,168.94828
0.57348,-0.819034,0.017448,230.279776
0.586298,0.395459,-0.707013,-304.086137
0.572169,0.415686,0.706985,169.198351
0.573479,-0.819035,0.017447,230.279034
0.586297,0.39546,-0.707013,-304.336658
0.572172,0.415682,0.706985,169.448099
0.573477,-0.819036,0.017442,230.277568
0.586295,0.395462,-0.707013,-304.587102
0.572175,0.415677,0.706985,169.69765
0.573475,-0.819037,0.017436,230.275543
0.586296,0.395461,-0.707013,-304.836844
0.572175,0.415677,0.706985,169.946287
0.573474,-0.819038,0.017437,230.27608
0.5863,0.395455,-0.707013,-305.087509
0.572172,0.415681,0.706985,170.195873
0.573473,-0.819039,0.017446,230.278804
0.586303,0.39545,-0.707013,-305.337984
0.57217,0.415684,0.706985,170.445134
0.573472,-0.819039,0.017452,230.280812
0.586306,0.395447,-0.707013,-305.588325
0.572169,0.415686,0.706985,170.694131
0.57347,-0.81904,0.017456,230.282187
0.586308,0.395444,-0.707013,-305.838586
0.572168,0.415687,0.706985,170.942929
0.573469,-0.819041,0.017459,230.283012
0.586309,0.395443,-0.707013,-306.088711
0.572169,0.415686,0.706985,171.191461
0.573468,-0.819042,0.017461,230.283205
0.586312,0.395438,-0.707013,-306.33851
0.572166,0.41569,0.706985,171.443296
0.573467,-0.819043,0.017468,230.285421
0.58632,0.395438,-0.707006,-306.587587
0.572159,0.415688,0.706992,171.695447
0.573466,-0.819043,0.017473,230.287006
0.586322,0.395436,-0.707005,-306.8371
0.572158,0.415689,0.706992,171.946759
0.573464,-0.819044,0.017476,230.287959
0.586323,0.395434,-0.707005,-307.08647
0.572158,0.415689,0.706992,172.197808
0.573463,-0.819045,0.017477,230.288279
0.586329,0.395438,-0.706998,-307.335116
0.572153,0.415683,0.706999,172.449173
0.573462,-0.819046,0.017476,230.28797
0.586332,0.395434,-0.706998,-307.585196
0.572151,0.415686,0.706999,172.700838
0.573461,-0.819047,0.017482,230.289769
0.586334,0.395431,-0.706998,-307.83513
0.57215,0.415688,0.706999,172.952238
0.57346,-0.819047,0.017486,230.290937
0.586336,0.395429,-0.706998,-308.084917
0.57215,0.415688,0.706999,173.203373
0.573458,-0.819048,0.017488,230.291475
0.586336,0.395428,-0.706998,-308.334503
0.572151,0.415687,0.706999,173.454178
0.573457,-0.819049,0.017487,230.2913
0.586336,0.395429,-0.706998,-308.583941
0.572153,0.415684,0.706999,173.704718
0.573456,-0.81905,0.017485,230.290494
0.586335,0.395431,-0.706998,-308.833231
0.572156,0.41568,0.706999,173.954991
0.573454,-0.819051,0.01748,230.289058
0.586336,0.395428,-0.706998,-309.083425
0.572155,0.415681,0.706999,174.206198
0.573453,-0.819052,0.017483,230.289818
0.586337,0.395427,-0.706998,-309.333413
0.572156,0.41568,0.706999,174.457073
0.573452,-0.819053,0.017483,230.289865
0.586337,0.395427,-0.706998,-309.583252
0.572157,0.415678,0.706999,174.707679
0.57345,-0.819054,0.017481,230.289283
0.586336,0.395428,-0.706998,-309.83294
0.57216,0.415675,0.706999,174.958015
0.573449,-0.819055,0.017477,230.288072
0.586334,0.39543,-0.706998,-310.082477
0.572163,0.41567,0.706999,175.208081
0.573447,-0.819056,0.017471,230.286233
0.586336,0.395429,-0.706998,-310.332857
0.572163,0.41567,0.706999,175.45901
0.573446,-0.819057,0.017472,230.286508
0.586336,0.395429,-0.706998,-310.583084
0.572164,0.415669,0.706999,175.709668
0.573445,-0.819058,0.017471,230.286156
0.586335,0.395429,-0.706998,-310.833157
0.572166,0.415666,0.706999,175.960052
0.573443,-0.819059,0.017469,230.285176
0.586334,0.395431,-0.706998,-311.083076
0.572169,0.415662,0.707,176.210163
0.573442,-0.81906,0.017464,230.283568
0.586332,0.395434,-0.706998,-311.332786
0.572173,0.415656,0.707,176.459938
0.57344,-0.819062,0.017456,230.281249
0.586332,0.395433,-0.706998,-311.583389
0.572173,0.415655,0.707,176.710632
0.573439,-0.819062,0.017456,230.281131
0.586332,0.395433,-0.706998,-311.833835
0.572175,0.415653,0.707,176.96105
0.573437,-0.819063,0.017454,230.280386
0.586332,0.395435,-0.706998,-312.084124
0.572177,0.41565,0.707,177.211192
0.573436,-0.819065,0.01745,230.279015
0.58633,0.395437,-0.706999,-312.334201
0.572181,0.415645,0.707,177.460994
0.573434,-0.819066,0.017443,230.276935
0.586327,0.395441,-0.706999,-312.584175
0.572185,0.415639,0.707,177.710582
0.573433,-0.819067,0.017435,230.274311
0.586327,0.39544,-0.706999,-312.834981
0.572186,0.415638,0.707,177.961019
0.573431,-0.819068,0.017434,230.273808
0.586327,0.395441,-0.706999,-313.085628
0.572188,0.415635,0.707,178.211177
0.57343,-0.819069,0.017432,230.27268
0.58633,0.395437,-0.706999,-313.335597
0.572186,0.415637,0.707,178.460466
0.573429,-0.81907,0.017437,230.274334
0.586331,0.395435,-0.706999,-313.585406
0.572185,0.415638,0.707,178.709474
0.573428,-0.81907,0.01744,230.275372
0.586332,0.395434,-0.706999,-313.834998
0.572186,0.415637,0.707,178.958139
0.573426,-0.819071,0.01744,230.275708
0.586336,0.395428,-0.706998,-314.085471
0.572183,0.415641,0.707,179.20771
0.573426,-0.819072,0.017448,230.278258
0.586339,0.395424,-0.706998,-314.335781
0.572181,0.415644,0.707,179.456997
0.573425,-0.819072,0.017454,230.280191
0.586341,0.395421,-0.706998,-314.585928
0.57218,0.415646,0.707,179.706001
0.573423,-0.819073,0.017458,230.281508
0.586342,0.395419,-0.706998,-314.83591
0.57218,0.415646,0.707,179.95472
0.573422,-0.819074,0.01746,230.282208
0.586343,0.395419,-0.706998,-315.085673
0.572181,0.415645,0.707,180.203092
0.573421,-0.819075,0.017459,230.282209
0.586346,0.395414,-0.706998,-315.336311
0.572178,0.415648,0.707,180.452363
0.57342,-0.819075,0.017466,230.284426
0.586348,0.39541,-0.706998,-315.586783
0.572177,0.41565,0.707,180.701347
0.573419,-0.819076,0.017471,230.286028
0.58635,0.395408,-0.706998,-315.837032
0.572177,0.415651,0.707,180.949981
0.573418,-0.819077,0.017474,230.286932
0.586351,0.395407,-0.706998,-316.087114
0.572177,0.41565,0.707,181.198327
0.573416,-0.819078,0.017474,230.28722
0.586351,0.395407,-0.706998,-316.337083
0.572178,0.415648,0.707,181.446448
0.573415,-0.819079,0.017473,230.286977
0.58636,0.395407,-0.706991,-316.58605
0.57217,0.415647,0.707007,181.698563
0.573414,-0.819079,0.017479,230.288871
0.586356,0.395399,-0.706998,-316.83724
0.572175,0.415653,0.706999,181.946645
0.573413,-0.81908,0.017483,230.290149
0.586357,0.395397,-0.706998,-317.086438
0.572175,0.415653,0.706999,182.197607
0.573412,-0.819081,0.017485,230.290814
0.586357,0.395397,-0.706998,-317.335404
0.572176,0.415652,0.706999,182.448219
0.573411,-0.819081,0.017484,230.290781
0.586361,0.395392,-0.706998,-317.585231
0.572173,0.415656,0.706999,182.699722
0.57341,-0.819082,0.017491,230.292971
0.586364,0.395388,-0.706998,-317.834935
0.572171,0.415659,0.706999,182.950999
0.573409,-0.819082,0.017497,230.294632
0.586366,0.395385,-0.706998,-318.08446
0.57217,0.41566,0.706999,183.201986
0.573408,-0.819083,0.017501,230.29568
0.586367,0.395384,-0.706998,-318.333751
0.57217,0.41566,0.706999,183.452621
0.573407,-0.819084,0.017502,230.296032
0.586367,0.395384,-0.706998,-318.582807
0.572172,0.415658,0.706999,183.702903
0.573406,-0.819085,0.0175,230.295689
0.586369,0.39538,-0.706998,-318.832717
0.572169,0.415661,0.706999,183.954067
0.573405,-0.819085,0.017507,230.297571
0.586372,0.395377,-0.706998,-319.082446
0.572168,0.415663,0.706999,184.204939
0.573404,-0.819086,0.017511,230.298842
0.586373,0.395375,-0.706997,-319.331993
0.572168,0.415663,0.706999,184.455518
0.573403,-0.819086,0.017513,230.299502
0.586373,0.395375,-0.706997,-319.581301
0.572169,0.415662,0.706999,184.705741
0.573401,-0.819087,0.017512,230.299468
0.586373,0.395375,-0.706998,-319.830427
0.572171,0.415659,0.706999,184.95567
0.5734,-0.819088,0.017509,230.298823
0.586375,0.395372,-0.706997,-320.080401
0.572169,0.415662,0.706999,185.206474
0.573399,-0.819089,0.017514,230.300406
0.586377,0.395369,-0.706997,-320.330189
0.572168,0.415663,0.706999,185.456981
0.573398,-0.819089,0.017517,230.30138
0.586378,0.395367,-0.706997,-320.579848
0.572168,0.415663,0.706999,185.707255
0.573397,-0.81909,0.017519,230.301827
0.586378,0.395367,-0.706997,-320.829265
0.572169,0.415662,0.706999,185.957168
0.573396,-0.819091,0.017518,230.301581
0.586381,0.395363,-0.706997,-321.07947
0.572167,0.415665,0.706999,186.207888
0.573395,-0.819092,0.017524,230.303484
0.586383,0.39536,-0.706997,-321.329486
0.572166,0.415666,0.706999,186.458307
0.573394,-0.819092,0.017528,230.304778
0.586384,0.395359,-0.706997,-321.579258
0.572166,0.415666,0.706999,186.708364
0.573393,-0.819093,0.017529,230.305381
0.586385,0.395358,-0.706997,-321.828841
0.572167,0.415665,0.706999,186.95812
0.573392,-0.819094,0.017529,230.305375
0.586384,0.395358,-0.706997,-322.07829
0.572168,0.415663,0.706999,187.207638
0.573391,-0.819095,0.017527,230.304844
0.586387,0.395355,-0.706997,-322.32852
0.572167,0.415665,0.706999,187.457954
0.57339,-0.819095,0.017532,230.306465
0.586389,0.395352,-0.706997,-322.578558
0.572166,0.415666,0.706999,187.707967
0.573389,-0.819096,0.017535,230.307479
0.58639,0.395351,-0.706997,-322.828404
0.572166,0.415666,0.706999,187.957676
0.573387,-0.819097,0.017536,230.307886
0.58639,0.395351,-0.706997,-323.078057
0.572167,0.415665,0.706999,188.20708
0.573386,-0.819097,0.017535,230.307687
0.586393,0.395346,-0.706997,-323.328542
0.572165,0.415668,0.706999,188.457339
0.573385,-0.819098,0.017542,230.309725
0.586395,0.395343,-0.706997,-323.578776
0.572163,0.41567,0.706999,188.707227
0.573384,-0.819099,0.017546,230.311074
0.586397,0.395341,-0.706997,-323.828815
0.572163,0.41567,0.706999,188.956809
0.573383,-0.819099,0.017548,230.311817
0.586397,0.39534,-0.706997,-324.078658
0.572164,0.41567,0.706999,189.206083
0.573382,-0.8191,0.017548,230.311956
0.586397,0.39534,-0.706997,-324.328304
0.572165,0.415668,0.706999,189.455049
0.573381,-0.819101,0.017546,230.311489
0.5864,0.395336,-0.706997,-324.578775
0.572163,0.415671,0.706999,189.704861
0.57338,-0.819101,0.017552,230.313263
0.586402,0.395333,-0.706997,-324.829048
0.572162,0.415672,0.706999,189.954362
0.573379,-0.819102,0.017557,230.314433
0.586403,0.395332,-0.706997,-325.079066
0.572162,0.415672,0.706999,190.203489
0.573378,-0.819103,0.017558,230.314915
0.586403,0.395331,-0.706997,-325.328884
0.572163,0.415671,0.706999,190.452305
0.573377,-0.819104,0.017557,230.314794
0.586406,0.395327,-0.706997,-325.579522
0.57216,0.415674,0.706999,190.70196
0.573376,-0.819104,0.017564,230.316917
0.586409,0.395324,-0.706997,-325.829903
0.572159,0.415676,0.706999,190.951238
0.573375,-0.819105,0.017568,230.318354
0.58641,0.395322,-0.706997,-326.080081
0.572159,0.415677,0.706999,191.200202
0.573374,-0.819105,0.01757,230.319188
0.58641,0.395321,-0.706997,-326.330056
0.57216,0.415676,0.706999,191.44885
0.573373,-0.819106,0.01757,230.31942
0.58641,0.395322,-0.706997,-326.579773
0.572161,0.415673,0.706999,191.697121
0.573371,-0.819107,0.017567,230.318967
0.586413,0.395317,-0.706997,-326.830357
0.572159,0.415676,0.706999,191.946285
0.57337,-0.819108,0.017573,230.320844
0.586415,0.395314,-0.706996,-327.080736
0.572158,0.415678,0.706999,192.195131
0.573369,-0.819108,0.017577,230.32212
0.586416,0.395312,-0.706996,-327.33091
0.572158,0.415678,0.706999,192.443659
0.573368,-0.819109,0.017579,230.322795
0.58642,0.395307,-0.706996,-327.581835
0.572155,0.415683,0.706998,192.69295
0.573368,-0.819109,0.017588,230.325636
0.586423,0.395303,-0.706996,-327.832497
0.572152,0.415686,0.706998,192.941856
0.573367,-0.81911,0.017595,230.327795
0.586425,0.3953,-0.706996,-328.081597
0.572151,0.415688,0.706998,193.193143
0.573366,-0.81911,0.017599,230.329353
0.586427,0.395298,-0.706996,-328.330483
0.572151,0.415688,0.706998,193.444113
0.573365,-0.819111,0.017601,230.330311
0.586427,0.395297,-0.706996,-328.579154
0.572151,0.415688,0.706998,193.694766
0.573364,-0.819112,0.017601,230.33067
0.586431,0.395292,-0.706996,-328.828621
0.572148,0.415692,0.706998,193.946241
0.573363,-0.819112,0.017609,230.333282
