0.444983,0.549677,0.706997,147.187322
0.766059,-0.642535,0.017403,230.263418
0.463836,0.533858,-0.707002,-346.337141
0.444981,0.549679,0.706997,147.437522
0.76606,-0.642533,0.017404,230.26372
0.463834,0.533859,-0.707002,-346.587118
0.44498,0.549679,0.706997,147.687567
0.766062,-0.642532,0.017403,230.263477
0.463831,0.533862,-0.707002,-346.836763
0.44498,0.549679,0.706997,147.937458
0.766063,-0.64253,0.0174,230.262689
0.463833,0.53386,-0.707002,-347.087258
0.444977,0.549682,0.706997,148.188155
0.766064,-0.642528,0.017406,230.264204
0.463834,0.53386,-0.707002,-347.337417
0.444974,0.549685,0.706997,148.438695
0.766066,-0.642527,0.017409,230.265175
0.463833,0.53386,-0.707002,-347.587242
0.444972,0.549686,0.706997,148.689078
0.766067,-0.642525,0.01741,230.265601
0.463831,0.533862,-0.707002,-347.836665
0.444972,0.549687,0.706997,148.93925
0.766069,-0.642523,0.017408,230.265401
0.463834,0.533859,-0.707002,-348.086998
0.444967,0.549691,0.706997,149.190278
0.766069,-0.642522,0.017416,230.267591
0.463836,0.533858,-0.707002,-348.336992
0.444963,0.549694,0.706997,149.441145
0.76607,-0.64252,0.017421,230.269237
0.463837,0.533857,-0.707002,-348.586647
0.44496,0.549696,0.706997,149.691853
0.766072,-0.642519,0.017424,230.27034
0.463836,0.533858,-0.707002,-348.835964
0.444958,0.549698,0.706997,149.9424
0.766073,-0.642517,0.017425,230.270901
0.463835,0.533859,-0.707002,-349.084941
0.444958,0.549698,0.706997,150.192786
0.766075,-0.642515,0.017424,230.270919
0.463837,0.533857,-0.707002,-349.334689
0.444953,0.549702,0.706997,150.443916
0.766076,-0.642514,0.017431,230.273164
0.463839,0.533856,-0.707002,-349.584159
0.444949,0.549705,0.706997,150.694935
0.766077,-0.642513,0.017436,230.274951
0.463834,0.53386,-0.707002,-349.833895
0.444952,0.549703,0.706997,150.946286
0.766079,-0.64251,0.017429,230.272531
0.463828,0.533855,-0.707009,-350.084129
0.444955,0.54971,0.70699,151.193425
0.76608,-0.642509,0.017429,230.273148
0.463831,0.533862,-0.707002,-350.333774
0.444949,0.549705,0.706997,151.44598
0.766082,-0.642507,0.017429,230.272488
0.463833,0.53387,-0.706995,-350.583074
0.444945,0.5497,0.707004,151.69837
0.766083,-0.642505,0.017426,230.27128
0.463829,0.533873,-0.706995,-350.833548
0.444946,0.549699,0.707004,151.947085
0.766085,-0.642503,0.017421,230.269526
0.463823,0.533878,-0.706995,-351.083681
0.444948,0.549697,0.707004,152.195629
0.766087,-0.642501,0.017414,230.267225
0.463822,0.533879,-0.706995,-351.334575
0.444947,0.549698,0.707004,152.444901
0.766088,-0.6425,0.017414,230.26715
0.46382,0.533881,-0.706995,-351.585125
0.444947,0.549698,0.707004,152.694
0.76609,-0.642498,0.017413,230.266529
0.463817,0.533883,-0.706995,-351.835332
0.444947,0.549697,0.707004,152.942924
0.766091,-0.642496,0.017409,230.265362
0.463813,0.533887,-0.706995,-352.08526
0.444949,0.549696,0.707004,153.191727
0.766093,-0.642494,0.017404,230.263734
0.463813,0.533887,-0.706995,-352.335942
0.444946,0.549698,0.707004,153.441253
0.766094,-0.642493,0.017406,230.264333
0.463812,0.533888,-0.706995,-352.586277
0.444945,0.549699,0.707004,153.690603
0.766095,-0.642491,0.017407,230.264389
0.46381,0.533889,-0.706995,-352.836265
0.444945,0.5497,0.707004,153.939776
0.766097,-0.642489,0.017405,230.2639
0.463807,0.533892,-0.706995,-353.085905
0.444945,0.549699,0.707004,154.188771
0.766099,-0.642487,0.017401,230.262867
0.463808,0.533891,-0.706995,-353.336422
0.444942,0.549702,0.707004,154.438591
0.7661,-0.642486,0.017406,230.264232
0.463808,0.533891,-0.706995,-353.586459
0.44494,0.549703,0.707004,154.688124
0.766101,-0.642485,0.017407,230.264888
0.463806,0.533892,-0.706995,-353.836146
0.444939,0.549704,0.707004,154.937478
0.766102,-0.642483,0.017407,230.265001
0.46381,0.533889,-0.706995,-354.086703
0.444934,0.549708,0.707004,155.187652
0.766103,-0.642482,0.017415,230.267513
0.463813,0.533887,-0.706995,-354.336908
0.44493,0.549712,0.707004,155.437643
0.766104,-0.642481,0.017421,230.269484
0.463814,0.533886,-0.706995,-354.586758
0.444927,0.549715,0.707004,155.687452
0.766105,-0.642479,0.017425,230.270913
0.463814,0.533886,-0.706995,-354.836256
0.444925,0.549716,0.707004,155.937079
0.766106,-0.642478,0.017427,230.271801
0.463819,0.533882,-0.706995,-355.086486
0.444919,0.549721,0.707003,156.187413
0.766107,-0.642477,0.017437,230.274926
0.463816,0.533884,-0.706995,-355.337031
0.444919,0.549721,0.707003,156.438112
0.766108,-0.642475,0.017435,230.273853
0.463812,0.533887,-0.706995,-355.587154
0.44492,0.54972,0.707003,156.688573
0.76611,-0.642473,0.01743,230.272151
0.463807,0.533892,-0.706995,-355.83692
0.444922,0.549718,0.707004,156.938848
0.766112,-0.642471,0.017423,230.269902
0.463806,0.533893,-0.706995,-356.087412
0.444921,0.54972,0.707004,157.189825
0.766113,-0.64247,0.017423,230.269885
0.463804,0.533895,-0.706995,-356.337544
0.44492,0.54972,0.707004,157.440615
0.766115,-0.642468,0.017422,230.269323
0.463801,0.533897,-0.706995,-356.587381
0.444921,0.54972,0.707004,157.691269
0.766116,-0.642466,0.017419,230.268298
0.463797,0.5339,-0.706996,-356.836856
0.444922,0.549719,0.707004,157.941735
0.766118,-0.642464,0.017414,230.266729
0.463798,0.5339,-0.706995,-357.087115
0.444919,0.549721,0.707004,158.192951
0.766119,-0.642463,0.017417,230.267477
0.463797,0.5339,-0.706995,-357.336946
0.444918,0.549722,0.707004,158.443923
0.76612,-0.642461,0.017417,230.267599
0.463795,0.533902,-0.706996,-357.586478
0.444917,0.549722,0.707004,158.694756
0.766122,-0.642459,0.017417,230.267259
0.463792,0.533905,-0.706996,-357.835581
0.444918,0.549722,0.707004,158.945345
0.766123,-0.642458,0.017413,230.266293
0.463793,0.533904,-0.706996,-358.085459
0.444915,0.549725,0.707004,159.196677
0.766124,-0.642456,0.017417,230.267648
0.463794,0.533903,-0.706996,-358.334971
0.444912,0.549726,0.707003,159.447816
0.766126,-0.642455,0.017419,230.26846
0.463793,0.533904,-0.706996,-358.584116
0.444911,0.549727,0.707003,159.69876
0.766127,-0.642453,0.01742,230.26873
0.46379,0.533906,-0.706996,-358.832893
0.444911,0.549728,0.707003,159.94951
0.766128,-0.642451,0.017418,230.268457
0.463793,0.533904,-0.706995,-359.082438
0.444907,0.549731,0.707003,160.200998
0.766129,-0.64245,0.017424,230.270509
0.463789,0.533898,-0.707003,-359.333152
0.444909,0.549739,0.706996,160.448642
0.76613,-0.642449,0.017427,230.271937
0.463783,0.533903,-0.707003,-359.582499
0.444912,0.549736,0.706996,160.700177
0.766133,-0.642447,0.017418,230.269026
0.463777,0.533899,-0.70701,-359.834216
0.444916,0.549742,0.706989,160.948848
0.766134,-0.642445,0.017418,230.268435
0.463774,0.533901,-0.70701,-360.084986
0.444916,0.549742,0.706989,161.197893
0.766135,-0.642443,0.017415,230.267296
0.46377,0.533905,-0.70701,-360.335387
0.444917,0.549741,0.706989,161.446734
0.766137,-0.642441,0.01741,230.26561
0.463765,0.533909,-0.70701,-360.585419
0.444919,0.549739,0.706989,161.695368
0.766139,-0.64244,0.017403,230.263378
0.463765,0.533909,-0.70701,-360.836209
0.444918,0.54974,0.706989,161.944726
0.76614,-0.642438,0.017404,230.263469
