32.042042042042,13.2632632632633,90
32.042042042042,13.2632632632633,80
32.042042042042,13.2632632632633,70
17.957957957958,13.2632632632633,60
40,13.2632632632633,90
40,13.2632632632633,80
40,13.2632632632633,70
40,13.2632632632633,60
10,13.3133133133133,90
10,13.3133133133133,80
10,13.3133133133133,70
10,13.3133133133133,60
32.012012012012,13.3133133133133,90
32.012012012012,13.3133133133133,80
32.012012012012,13.3133133133133,70
17.987987987988,13.3133133133133,60
40,13.3133133133133,90
40,13.3133133133133,80
40,13.3133133133133,70
40,13.3133133133133,60
10,13.3633633633634,90
10,13.3633633633634,80
10,13.3633633633634,70
10,13.3633633633634,60
31.981981981982,13.3633633633634,90
31.981981981982,13.3633633633634,80
31.981981981982,13.3633633633634,70
18.018018018018,13.3633633633634,60
40,13.3633633633634,90
40,13.3633633633634,80
40,13.3633633633634,70
40,13.3633633633634,60
10,13.4134134134134,90
10,13.4134134134134,80
10,13.4134134134134,70
10,13.4134134134134,60
31.951951951952,13.4134134134134,90
31.951951951952,13.4134134134134,80
31.951951951952,13.4134134134134,70
18.048048048048,13.4134134134134,60
40,13.4134134134134,90
40,13.4134134134134,80
40,13.4134134134134,70
40,13.4134134134134,60
10,13.4634634634635,90
10,13.4634634634635,80
10,13.4634634634635,70
10,13.4634634634635,60
31.9219219219219,13.4634634634635,90
31.9219219219219,13.4634634634635,80
31.9219219219219,13.4634634634635,70
18.0780780780781,13.4634634634635,60
40,13.4634634634635,90
40,13.4634634634635,80
40,13.4634634634635,70
40,13.4634634634635,60
10,13.5135135135135,90
10,13.5135135135135,80
10,13.5135135135135,70
10,13.5135135135135,60
31.8918918918919,13.5135135135135,90
31.8918918918919,13.5135135135135,80
31.8918918918919,13.5135135135135,70
18.1081081081081,13.5135135135135,60
40,13.5135135135135,90
40,13.5135135135135,80
40,13.5135135135135,70
40,13.5135135135135,60
10,13.5635635635636,90
10,13.5635635635636,80
10,13.5635635635636,70
10,13.5635635635636,60
31.8618618618619,13.5635635635636,90
31.8618618618619,13.5635635635636,80
31.8618618618619,13.5635635635636,70
18.1381381381381,13.5635635635636,60
40,13.5635635635636,90
40,13.5635635635636,80
40,13.5635635635636,70
40,13.5635635635636,60
10,13.6136136136136,90
10,13.6136136136136,80
10,13.6136136136136,70
10,13.6136136136136,60
31.8318318318318,13.6136136136136,90
31.8318318318318,13.6136136136136,80
31.8318318318318,13.6136136136136,70
18.1681681681682,13.6136136136136,60
40,13.6136136136136,90
40,13.6136136136136,80
40,13.6136136136136,70
40,13.6136136136136,60
10,13.6636636636637,90
10,13.6636636636637,80
10,13.6636636636637,70
10,13.6636636636637,60
31.8018018018018,13.6636636636637,90
31.8018018018018,13.6636636636637,80
31.8018018018018,13.6636636636637,70
18.1981981981982,13.6636636636637,60
40,13.6636636636637,90
40,13.6636636636637,80
40,13.6636636636637,70
40,13.6636636636637,60
10,13.7137137137137,90
10,13.7137137137137,80
10,13.7137137137137,70
10,13.7137137137137,60
31.7717717717718,13.7137137137137,90
31.7717717717718,13.7137137137137,80
31.7717717717718,13.7137137137137,70
18.2282282282282,13.7137137137137,60
40,13.7137137137137,90
40,13.7137137137137,80
40,13.7137137137137,70
40,13.7137137137137,60
10,13.7637637637638,90
10,13.7637637637638,80
10,13.7637637637638,70
10,13.7637637637638,60
31.7417417417417,13.7637637637638,90
31.7417417417417,13.7637637637638,80
31.7417417417417,13.7637637637638,70
18.2582582582583,13.7637637637638,60
40,13.7637637637638,90
40,13.7637637637638,80
40,13.7637637637638,70
40,13.7637637637638,60
10,13.8138138138138,90
10,13.8138138138138,80
10,13.8138138138138,70
10,13.8138138138138,60
31.7117117117117,13.8138138138138,90
31.7117117117117,13.8138138138138,80
31.7117117117117,13.8138138138138,70
18.2882882882883,13.8138138138138,60
40,13.8138138138138,90
40,13.8138138138138,80
40,13.8138138138138,70
40,13.8138138138138,60
10,13.8638638638639,90
10,13.8638638638639,80
10,13.8638638638639,70
10,13.8638638638639,60
31.6816816816817,13.8638638638639,90
31.6816816816817,13.8638638638639,80
31.6816816816817,13.8638638638639,70
18.3183183183183,13.8638638638639,60
40,13.8638638638639,90
40,13.8638638638639,80
40,13.8638638638639,70
40,13.8638638638639,60
10,13.9139139139139,90
10,13.9139139139139,80
10,13.9139139139139,70
10,13.9139139139139,60
31.6516516516517,13.9139139139139,90
31.6516516516517,13.9139139139139,80
31.6516516516517,13.9139139139139,70
18.3483483483483,13.9139139139139,60
40,13.9139139139139,90
40,13.9139139139139,80
40,13.9139139139139,70
40,13.9139139139139,60
10,13.963963963964,90
10,13.963963963964,80
10,13.963963963964,70
10,13.963963963964,60
31.6216216216216,13.963963963964,90
31.6216216216216,13.963963963964,80
31.6216216216216,13.963963963964,70
18.3783783783784,13.963963963964,60
40,13.963963963964,90
40,13.963963963964,80
40,13.963963963964,70
40,13.963963963964,60
10,14.014014014014,90
10,14.014014014014,80
10,14.014014014014,70
10,14.014014014014,60
31.5915915915916,14.014014014014,90
31.5915915915916,14.014014014014,80
31.5915915915916,14.014014014014,70
18.4084084084084,14.014014014014,60
40,14.014014014014,90
40,14.014014014014,80
40,14.014014014014,70
40,14.014014014014,60
10,14.0640640640641,90
10,14.0640640640641,80
10,14.0640640640641,70
10,14.0640640640641,60
31.5615615615616,14.0640640640641,90
31.5615615615616,14.0640640640641,80
31.5615615615616,14.0640640640641,70
18.4384384384384,14.0640640640641,60
40,14.0640640640641,90
40,14.0640640640641,80
40,14.0640640640641,70
40,14.0640640640641,60
10,14.1141141141141,90
10,14.1141141141141,80
10,14.1141141141141,70
10,14.1141141141141,60
31.5315315315315,14.1141141141141,90
31.5315315315315,14.1141141141141,80
31.5315315315315,14.1141141141141,70
18.4684684684685,14.1141141141141,60
40,14.1141141141141,90
40,14.1141141141141,80
40,14.1141141141141,70
40,14.1141141141141,60
10,14.1641641641642,90
10,14.1641641641642,80
10,14.1641641641642,70
10,14.1641641641642,60
31.5015015015015,14.1641641641642,90
31.5015015015015,14.1641641641642,80
31.5015015015015,14.1641641641642,70
18.4984984984985,14.1641641641642,60
40,14.1641641641642,90
40,14.1641641641642,80
40,14.1641641641642,70
40,14.1641641641642,60
10,14.2142142142142,90
10,14.2142142142142,80
10,14.2142142142142,70
10,14.2142142142142,60
31.4714714714715,14.2142142142142,90
31.4714714714715,14.2142142142142,80
31.4714714714715,14.2142142142142,70
18.5285285285285,14.2142142142142,60
40,14.2142142142142,90
40,14.2142142142142,80
40,14.2142142142142,70
40,14.2142142142142,60
10,14.2642642642643,90
10,14.2642642642643,80
10,14.2642642642643,70
10,14.2642642642643,60
31.4414414414414,14.2642642642643,90
31.4414414414414,14.2642642642643,80
31.4414414414414,14.2642642642643,70
18.5585585585586,14.2642642642643,60
40,14.2642642642643,90
40,14.2642642642643,80
40,14.2642642642643,70
40,14.2642642642643,60
10,14.3143143143143,90
10,14.3143143143143,80
10,14.3143143143143,70
10,14.3143143143143,60
31.4114114114114,14.3143143143143,90
31.4114114114114,14.3143143143143,80
31.4114114114114,14.3143143143143,70
18.5885885885886,14.3143143143143,60
40,14.3143143143143,90
40,14.3143143143143,80
40,14.3143143143143,70
40,14.3143143143143,60
10,14.3643643643644,90
10,14.3643643643644,80
10,14.3643643643644,70
10,14.3643643643644,60
31.3813813813814,14.3643643643644,90
31.3813813813814,14.3643643643644,80
31.3813813813814,14.3643643643644,70
18.6186186186186,14.3643643643644,60
40,14.3643643643644,90
40,14.3643643643644,80
40,14.3643643643644,70
40,14.3643643643644,60
10,14.4144144144144,90
10,14.4144144144144,80
10,14.4144144144144,70
10,14.4144144144144,60
31.3513513513514,14.4144144144144,90
31.3513513513514,14.4144144144144,80
31.3513513513514,14.4144144144144,70
18.6486486486486,14.4144144144144,60
40,14.4144144144144,90
40,14.4144144144144,80
40,14.4144144144144,70
40,14.4144144144144,60
10,14.4644644644645,90
10,14.4644644644645,80
10,14.4644644644645,70
10,14.4644644644645,60
31.3213213213213,14.4644644644645,90
31.3213213213213,14.4644644644645,80
31.3213213213213,14.4644644644645,70
18.6786786786787,14.4644644644645,60
40,14.4644644644645,90
40,14.4644644644645,80
40,14.4644644644645,70
40,14.4644644644645,60
10,14.5145145145145,90
10,14.5145145145145,80
10,14.5145145145145,70
10,14.5145145145145,60
31.2912912912913,14.5145145145145,90
31.2912912912913,14.5145145145145,80
31.2912912912913,14.5145145145145,70
18.7087087087087,14.5145145145145,60
40,14.5145145145145,90
40,14.5145145145145,80
40,14.5145145145145,70
40,14.5145145145145,60
10,14.5645645645646,90
10,14.5645645645646,80
10,14.5645645645646,70
10,14.5645645645646,60
31.2612612612613,14.5645645645646,90
31.2612612612613,14.5645645645646,80
31.2612612612613,14.5645645645646,70
18.7387387387387,14.5645645645646,60
40,14.5645645645646,90
40,14.5645645645646,80
40,14.5645645645646,70
40,14.5645645645646,60
10,14.6146146146146,90
10,14.6146146146146,80
10,14.6146146146146,70
10,14.6146146146146,60
31.2312312312312,14.6146146146146,90
31.2312312312312,14.6146146146146,80
31.2312312312312,14.6146146146146,70
18.7687687687688,14.6146146146146,60
40,14.6146146146146,90
40,14.6146146146146,80
40,14.6146146146146,70
40,14.6146146146146,60
10,14.6646646646647,90
10,14.6646646646647,80
10,14.6646646646647,70
10,14.6646646646647,60
31.2012012012012,14.6646646646647,90
31.2012012012012,14.6646646646647,80
31.2012012012012,14.6646646646647,70
18.7987987987988,14.6646646646647,60
40,14.6646646646647,90
40,14.6646646646647,80
40,14.6646646646647,70
40,14.6646646646647,60
10,14.7147147147147,90
10,14.7147147147147,80
10,14.7147147147147,70
10,14.7147147147147,60
31.1711711711712,14.7147147147147,90
31.1711711711712,14.7147147147147,80
31.1711711711712,14.7147147147147,70
18.8288288288288,14.7147147147147,60
40,14.7147147147147,90
40,14.7147147147147,80
40,14.7147147147147,70
40,14.7147147147147,60
10,14.7647647647648,90
10,14.7647647647648,80
10,14.7647647647648,70
10,14.7647647647648,60
31.1411411411411,14.7647647647648,90
31.1411411411411,14.7647647647648,80
31.1411411411411,14.7647647647648,70
18.8588588588589,14.7647647647648,60
40,14.7647647647648,90
40,14.7647647647648,80
40,14.7647647647648,70
40,14.7647647647648,60
10,14.8148148148148,90
10,14.8148148148148,80
10,14.8148148148148,70
10,14.8148148148148,60
31.1111111111111,14.8148148148148,90
31.1111111111111,14.8148148148148,80
31.1111111111111,14.8148148148148,70
18.8888888888889,14.8148148148148,60
40,14.8148148148148,90
40,14.8148148148148,80
40,14.8148148148148,70
40,14.8148148148148,60
10,14.8648648648649,90
10,14.8648648648649,80
10,14.8648648648649,70
10,14.8648648648649,60
31.0810810810811,14.8648648648649,90
31.0810810810811,14.8648648648649,80
31.0810810810811,14.8648648648649,70
18.9189189189189,14.8648648648649,60
40,14.8648648648649,90
40,14.8648648648649,80
40,14.8648648648649,70
40,14.8648648648649,60
10,14.9149149149149,90
10,14.9149149149149,80
10,14.9149149149149,70
10,14.9149149149149,60
31.0510510510511,14.9149149149149,90
31.0510510510511,14.9149149149149,80
31.0510510510511,14.9149149149149,70
18.9489489489489,14.9149149149149,60
40,14.9149149149149,90
40,14.9149149149149,80
40,14.9149149149149,70
40,14.9149149149149,60
10,14.964964964965,90
10,14.964964964965,80
10,14.964964964965,70
10,14.964964964965,60
31.021021021021,14.964964964965,90
31.021021021021,14.964964964965,80
31.021021021021,14.964964964965,70
18.978978978979,14.964964964965,60
40,14.964964964965,90
40,14.964964964965,80
40,14.964964964965,70
40,14.964964964965,60
10,15.015015015015,90
10,15.015015015015,80
10,15.015015015015,70
10,15.015015015015,60
30.990990990991,15.015015015015,90
30.990990990991,15.015015015015,80
30.990990990991,15.015015015015,70
19.009009009009,15.015015015015,60
40,15.015015015015,90
40,15.015015015015,80
40,15.015015015015,70
40,15.015015015015,60
10,15.0650650650651,90
10,15.0650650650651,80
10,15.0650650650651,70
10,15.0650650650651,60
30.960960960961,15.0650650650651,90
30.960960960961,15.0650650650651,80
30.960960960961,15.0650650650651,70
19.039039039039,15.0650650650651,60
40,15.0650650650651,90
40,15.0650650650651,80
40,15.0650650650651,70
40,15.0650650650651,60
10,15.1151151151151,90
10,15.1151151151151,80
10,15.1151151151151,70
10,15.1151151151151,60
30.9309309309309,15.1151151151151,90
30.9309309309309,15.1151151151151,80
30.9309309309309,15.1151151151151,70
19.0690690690691,15.1151151151151,60
40,15.1151151151151,90
40,15.1151151151151,80
40,15.1151151151151,70
40,15.1151151151151,60
10,15.1651651651652,90
10,15.1651651651652,80
10,15.1651651651652,70
10,15.1651651651652,60
30.9009009009009,15.1651651651652,90
30.9009009009009,15.1651651651652,80
30.9009009009009,15.1651651651652,70
19.0990990990991,15.1651651651652,60
40,15.1651651651652,90
40,15.1651651651652,80
40,15.1651651651652,70
40,15.1651651651652,60
10,15.2152152152152,90
10,15.2152152152152,80
10,15.2152152152152,70
10,15.2152152152152,60
30.8708708708709,15.2152152152152,90
30.8708708708709,15.2152152152152,80
30.8708708708709,15.2152152152152,70
19.1291291291291,15.2152152152152,60
40,15.2152152152152,90
40,15.2152152152152,80
40,15.2152152152152,70
40,15.2152152152152,60
10,15.2652652652653,90
10,15.2652652652653,80
10,15.2652652652653,70
10,15.2652652652653,60
30.8408408408408,15.2652652652653,90
30.8408408408408,15.2652652652653,80
30.8408408408408,15.2652652652653,70
19.1591591591592,15.2652652652653,60
40,15.2652652652653,90
40,15.2652652652653,80
40,15.2652652652653,70
40,15.2652652652653,60
10,15.3153153153153,90
10,15.3153153153153,80
10,15.3153153153153,70
10,15.3153153153153,60
30.8108108108108,15.3153153153153,90
30.8108108108108,15.3153153153153,80
30.8108108108108,15.3153153153153,70
19.1891891891892,15.3153153153153,60
40,15.3153153153153,90
40,15.3153153153153,80
40,15.3153153153153,70
40,15.3153153153153,60
10,15.3653653653654,90
10,15.3653653653654,80
10,15.3653653653654,70
10,15.3653653653654,60
30.7807807807808,15.3653653653654,90
30.7807807807808,15.3653653653654,80
30.7807807807808,15.3653653653654,70
19.2192192192192,15.3653653653654,60
40,15.3653653653654,90
40,15.3653653653654,80
40,15.3653653653654,70
40,15.3653653653654,60
10,15.4154154154154,90
10,15.4154154154154,80
10,15.4154154154154,70
10,15.4154154154154,60
30.7507507507508,15.4154154154154,90
30.7507507507508,15.4154154154154,80
30.7507507507508,15.4154154154154,70
19.2492492492492,15.4154154154154,60
40,15.4154154154154,90
40,15.4154154154154,80
40,15.4154154154154,70
40,15.4154154154154,60
10,15.4654654654655,90
10,15.4654654654655,80
10,15.4654654654655,70
10,15.4654654654655,60
30.7207207207207,15.4654654654655,90
30.7207207207207,15.4654654654655,80
30.7207207207207,15.4654654654655,70
19.2792792792793,15.4654654654655,60
40,15.4654654654655,90
40,15.4654654654655,80
40,15.4654654654655,70
40,15.4654654654655,60
10,15.5155155155155,90
10,15.5155155155155,80
10,15.5155155155155,70
10,15.5155155155155,60
30.6906906906907,15.5155155155155,90
30.6906906906907,15.5155155155155,80
30.6906906906907,15.5155155155155,70
19.3093093093093,15.5155155155155,60
40,15.5155155155155,90
40,15.5155155155155,80
40,15.5155155155155,70
40,15.5155155155155,60
10,15.5655655655656,90
10,15.5655655655656,80
10,15.5655655655656,70
10,15.5655655655656,60
30.6606606606607,15.5655655655656,90
30.6606606606607,15.5655655655656,80
30.6606606606607,15.5655655655656,70
19.3393393393393,15.5655655655656,60
40,15.5655655655656,90
40,15.5655655655656,80
40,15.5655655655656,70
40,15.5655655655656,60
10,15.6156156156156,90
10,15.6156156156156,80
10,15.6156156156156,70
10,15.6156156156156,60
30.6306306306306,15.6156156156156,90
30.6306306306306,15.6156156156156,80
30.6306306306306,15.6156156156156,70
19.3693693693694,15.6156156156156,60
40,15.6156156156156,90
40,15.6156156156156,80
40,15.6156156156156,70
40,15.6156156156156,60
10,15.6656656656657,90
10,15.6656656656657,80
10,15.6656656656657,70
10,15.6656656656657,60
30.6006006006006,15.6656656656657,90
30.6006006006006,15.6656656656657,80
30.6006006006006,15.6656656656657,70
19.3993993993994,15.6656656656657,60
40,15.6656656656657,90
40,15.6656656656657,80
40,15.6656656656657,70
40,15.6656656656657,60
10,15.7157157157157,90
10,15.7157157157157,80
10,15.7157157157157,70
10,15.7157157157157,60
30.5705705705706,15.7157157157157,90
30.5705705705706,15.7157157157157,80
30.5705705705706,15.7157157157157,70
19.4294294294294,15.7157157157157,60
40,15.7157157157157,90
40,15.7157157157157,80
40,15.7157157157157,70
40,15.7157157157157,60
10,15.7657657657658,90
10,15.7657657657658,80
10,15.7657657657658,70
10,15.7657657657658,60
30.5405405405405,15.7657657657658,90
30.5405405405405,15.7657657657658,80
30.5405405405405,15.7657657657658,70
19.4594594594595,15.7657657657658,60
40,15.7657657657658,90
40,15.7657657657658,80
40,15.7657657657658,70
40,15.7657657657658,60
10,15.8158158158158,90
10,15.8158158158158,80
10,15.8158158158158,70
10,15.8158158158158,60
30.5105105105105,15.8158158158158,90
30.5105105105105,15.8158158158158,80
30.5105105105105,15.8158158158158,70
19.4894894894895,15.8158158158158,60
40,15.8158158158158,90
40,15.8158158158158,80
40,15.8158158158158,70
40,15.8158158158158,60
10,15.8658658658659,90
10,15.8658658658659,80
10,15.8658658658659,70
10,15.8658658658659,60
30.4804804804805,15.8658658658659,90
30.4804804804805,15.8658658658659,80
30.4804804804805,15.8658658658659,70
19.5195195195195,15.8658658658659,60
40,15.8658658658659,90
40,15.8658658658659,80
40,15.8658658658659,70
40,15.8658658658659,60
10,15.9159159159159,90
10,15.9159159159159,80
10,15.9159159159159,70
10,15.9159159159159,60
30.4504504504505,15.9159159159159,90
30.4504504504505,15.9159159159159,80
30.4504504504505,15.9159159159159,70
19.5495495495495,15.9159159159159,60
40,15.9159159159159,90
40,15.9159159159159,80
40,15.9159159159159,70
40,15.9159159159159,60
10,15.965965965966,90
10,15.965965965966,80
10,15.965965965966,70
10,15.965965965966,60
30.4204204204204,15.965965965966,90
30.4204204204204,15.965965965966,80
30.4204204204204,15.965965965966,70
19.5795795795796,15.965965965966,60
40,15.965965965966,90
40,15.965965965966,80
40,15.965965965966,70
40,15.965965965966,60
10,16.016016016016,90
10,16.016016016016,80
10,16.016016016016,70
10,16.016016016016,60
30.3903903903904,16.016016016016,90
30.3903903903904,16.016016016016,80
30.3903903903904,16.016016016016,70
19.6096096096096,16.016016016016,60
40,16.016016016016,90
40,16.016016016016,80
40,16.016016016016,70
40,16.016016016016,60
10,16.0660660660661,90
10,16.0660660660661,80
10,16.0660660660661,70
10,16.0660660660661,60
30.3603603603604,16.0660660660661,90
30.3603603603604,16.0660660660661,80
30.3603603603604,16.0660660660661,70
19.6396396396396,16.0660660660661,60
40,16.0660660660661,90
40,16.0660660660661,80
40,16.0660660660661,70
40,16.0660660660661,60
10,16.1161161161161,90
10,16.1161161161161,80
10,16.1161161161161,70
10,16.1161161161161,60
30.3303303303303,16.1161161161161,90
30.3303303303303,16.1161161161161,80
30.3303303303303,16.1161161161161,70
19.6696696696697,16.1161161161161,60
40,16.1161161161161,90
40,16.1161161161161,80
40,16.1161161161161,70
40,16.1161161161161,60
10,16.1661661661662,90
10,16.1661661661662,80
10,16.1661661661662,70
10,16.1661661661662,60
30.3003003003003,16.1661661661662,90
30.3003003003003,16.1661661661662,80
30.3003003003003,16.1661661661662,70
19.6996996996997,16.1661661661662,60
40,16.1661661661662,90
40,16.1661661661662,80
40,16.1661661661662,70
40,16.1661661661662,60
10,16.2162162162162,90
10,16.2162162162162,80
10,16.2162162162162,70
10,16.2162162162162,60
30.2702702702703,16.2162162162162,90
30.2702702702703,16.2162162162162,80
30.2702702702703,16.2162162162162,70
19.7297297297297,16.2162162162162,60
40,16.2162162162162,90
40,16.2162162162162,80
40,16.2162162162162,70
40,16.2162162162162,60
10,16.2662662662663,90
10,16.2662662662663,80
10,16.2662662662663,70
10,16.2662662662663,60
30.2402402402402,16.2662662662663,90
30.2402402402402,16.2662662662663,80
30.2402402402402,16.2662662662663,70
19.7597597597598,16.2662662662663,60
40,16.2662662662663,90
40,16.2662662662663,80
40,16.2662662662663,70
40,16.2662662662663,60
10,16.3163163163163,90
10,16.3163163163163,80
10,16.3163163163163,70
10,16.3163163163163,60
30.2102102102102,16.3163163163163,90
30.2102102102102,16.3163163163163,80
30.2102102102102,16.3163163163163,70
19.7897897897898,16.3163163163163,60
40,16.3163163163163,90
40,16.3163163163163,80
40,16.3163163163163,70
40,16.3163163163163,60
10,16.3663663663664,90
10,16.3663663663664,80
10,16.3663663663664,70
10,16.3663663663664,60
30.1801801801802,16.3663663663664,90
30.1801801801802,16.3663663663664,80
30.1801801801802,16.3663663663664,70
19.8198198198198,16.3663663663664,60
40,16.3663663663664,90
40,16.3663663663664,80
40,16.3663663663664,70
40,16.3663663663664,60
10,16.4164164164164,90
10,16.4164164164164,80
10,16.4164164164164,70
10,16.4164164164164,60
30.1501501501502,16.4164164164164,90
30.1501501501502,16.4164164164164,80
30.1501501501502,16.4164164164164,70
19.8498498498498,16.4164164164164,60
40,16.4164164164164,90
40,16.4164164164164,80
40,16.4164164164164,70
40,16.4164164164164,60
10,16.4664664664665,90
10,16.4664664664665,80
10,16.4664664664665,70
10,16.4664664664665,60
30.1201201201201,16.4664664664665,90
30.1201201201201,16.4664664664665,80
30.1201201201201,16.4664664664665,70
19.8798798798799,16.4664664664665,60
40,16.4664664664665,90
40,16.4664664664665,80
40,16.4664664664665,70
40,16.4664664664665,60
10,16.5165165165165,90
10,16.5165165165165,80
10,16.5165165165165,70
10,16.5165165165165,60
30.0900900900901,16.5165165165165,90
30.0900900900901,16.5165165165165,80
30.0900900900901,16.5165165165165,70
19.9099099099099,16.5165165165165,60
40,16.5165165165165,90
40,16.5165165165165,80
40,16.5165165165165,70
40,16.5165165165165,60
10,16.5665665665666,90
10,16.5665665665666,80
10,16.5665665665666,70
10,16.5665665665666,60
30.0600600600601,16.5665665665666,90
30.0600600600601,16.5665665665666,80
30.0600600600601,16.5665665665666,70
19.9399399399399,16.5665665665666,60
40,16.5665665665666,90
40,16.5665665665666,80
40,16.5665665665666,70
40,16.5665665665666,60
10,16.6166166166166,90
10,16.6166166166166,80
10,16.6166166166166,70
10,16.6166166166166,60
30.03003003003,16.6166166166166,90
30.03003003003,16.6166166166166,80
30.03003003003,16.6166166166166,70
19.96996996997,16.6166166166166,60
40,16.6166166166166,90
40,16.6166166166166,80
40,16.6166166166166,70
40,16.6166166166166,60
10,16.6666666666667,90
10,16.6666666666667,80
10,16.6666666666667,70
10,16.6666666666667,60
30,16.6666666666667,90
30,16.6666666666667,80
30,16.6666666666667,70
20,16.6666666666667,60
40,16.6666666666667,90
40,16.6666666666667,80
40,16.6666666666667,70
40,16.6666666666667,60
10,16.7167167167167,90
10,16.7167167167167,80
10,16.7167167167167,70
10,16.7167167167167,60
29.96996996997,16.7167167167167,90
29.96996996997,16.7167167167167,80
29.96996996997,16.7167167167167,70
20.03003003003,16.7167167167167,60
40,16.7167167167167,90
40,16.7167167167167,80
40,16.7167167167167,70
40,16.7167167167167,60
10,16.7667667667668,90
10,16.7667667667668,80
10,16.7667667667668,70
10,16.7667667667668,60
29.9399399399399,16.7667667667668,90
29.9399399399399,16.7667667667668,80
29.9399399399399,16.7667667667668,70
20.0600600600601,16.7667667667668,60
40,16.7667667667668,90
40,16.7667667667668,80
40,16.7667667667668,70
40,16.7667667667668,60
10,16.8168168168168,90
10,16.8168168168168,80
10,16.8168168168168,70
10,16.8168168168168,60
29.9099099099099,16.8168168168168,90
29.9099099099099,16.8168168168168,80
29.9099099099099,16.8168168168168,70
20.0900900900901,16.8168168168168,60
40,16.8168168168168,90
40,16.8168168168168,80
40,16.8168168168168,70
40,16.8168168168168,60
10,16.8668668668669,90
10,16.8668668668669,80
10,16.8668668668669,70
10,16.8668668668669,60
29.8798798798799,16.8668668668669,90
29.8798798798799,16.8668668668669,80
29.8798798798799,16.8668668668669,70
20.1201201201201,16.8668668668669,60
40,16.8668668668669,90
40,16.8668668668669,80
40,16.8668668668669,70
40,16.8668668668669,60
10,16.9169169169169,90
10,16.9169169169169,80
10,16.9169169169169,70
10,16.9169169169169,60
29.8498498498498,16.9169169169169,90
29.8498498498498,16.9169169169169,80
29.8498498498498,16.9169169169169,70
20.1501501501502,16.9169169169169,60
40,16.9169169169169,90
40,16.9169169169169,80
40,16.9169169169169,70
40,16.9169169169169,60
10,16.966966966967,90
10,16.966966966967,80
10,16.966966966967,70
10,16.966966966967,60
29.8198198198198,16.966966966967,90
29.8198198198198,16.966966966967,80
29.8198198198198,16.966966966967,70
20.1801801801802,16.966966966967,60
40,16.966966966967,90
40,16.966966966967,80
40,16.966966966967,70
40,16.966966966967,60
10,17.017017017017,90
10,17.017017017017,80
10,17.017017017017,70
10,17.017017017017,60
29.7897897897898,17.017017017017,90
29.7897897897898,17.017017017017,80
29.7897897897898,17.017017017017,70
20.2102102102102,17.017017017017,60
40,17.017017017017,90
40,17.017017017017,80
40,17.017017017017,70
40,17.017017017017,60
10,17.0670670670671,90
10,17.0670670670671,80
10,17.0670670670671,70
10,17.0670670670671,60
29.7597597597598,17.0670670670671,90
29.7597597597598,17.0670670670671,80
29.7597597597598,17.0670670670671,70
20.2402402402402,17.0670670670671,60
40,17.0670670670671,90
40,17.0670670670671,80
40,17.0670670670671,70
40,17.0670670670671,60
10,17.1171171171171,90
10,17.1171171171171,80
10,17.1171171171171,70
10,17.1171171171171,60
29.7297297297297,17.1171171171171,90
29.7297297297297,17.1171171171171,80
29.7297297297297,17.1171171171171,70
20.2702702702703,17.1171171171171,60
40,17.1171171171171,90
40,17.1171171171171,80
40,17.1171171171171,70
40,17.1171171171171,60
10,17.1671671671672,90
10,17.1671671671672,80
10,17.1671671671672,70
10,17.1671671671672,60
29.6996996996997,17.1671671671672,90
29.6996996996997,17.1671671671672,80
29.6996996996997,17.1671671671672,70
20.3003003003003,17.1671671671672,60
40,17.1671671671672,90
40,17.1671671671672,80
40,17.1671671671672,70
40,17.1671671671672,60
10,17.2172172172172,90
10,17.2172172172172,80
10,17.2172172172172,70
10,17.2172172172172,60
29.6696696696697,17.2172172172172,90
29.6696696696697,17.2172172172172,80
29.6696696696697,17.2172172172172,70
20.3303303303303,17.2172172172172,60
40,17.2172172172172,90
40,17.2172172172172,80
40,17.2172172172172,70
40,17.2172172172172,60
10,17.2672672672673,90
10,17.2672672672673,80
10,17.2672672672673,70
10,17.2672672672673,60
29.6396396396396,17.2672672672673,90
29.6396396396396,17.2672672672673,80
29.6396396396396,17.2672672672673,70
20.3603603603604,17.2672672672673,60
40,17.2672672672673,90
40,17.2672672672673,80
40,17.2672672672673,70
40,17.2672672672673,60
10,17.3173173173173,90
10,17.3173173173173,80
10,17.3173173173173,70
10,17.3173173173173,60
29.6096096096096,17.3173173173173,90
29.6096096096096,17.3173173173173,80
29.6096096096096,17.3173173173173,70
20.3903903903904,17.3173173173173,60
40,17.3173173173173,90
40,17.3173173173173,80
40,17.3173173173173,70
40,17.3173173173173,60
10,17.3673673673674,90
10,17.3673673673674,80
10,17.3673673673674,70
10,17.3673673673674,60
29.5795795795796,17.3673673673674,90
29.5795795795796,17.3673673673674,80
29.5795795795796,17.3673673673674,70
20.4204204204204,17.3673673673674,60
40,17.3673673673674,90
40,17.3673673673674,80
40,17.3673673673674,70
40,17.3673673673674,60
10,17.4174174174174,90
10,17.4174174174174,80
10,17.4174174174174,70
10,17.4174174174174,60
29.5495495495495,17.4174174174174,90
29.5495495495495,17.4174174174174,80
29.5495495495495,17.4174174174174,70
20.4504504504505,17.4174174174174,60
40,17.4174174174174,90
40,17.4174174174174,80
40,17.4174174174174,70
40,17.4174174174174,60
10,17.4674674674675,90
10,17.4674674674675,80
10,17.4674674674675,70
10,17.4674674674675,60
29.5195195195195,17.4674674674675,90
29.5195195195195,17.4674674674675,80
