8.28828828828829,22.1021021021021,-30
21.7117117117117,22.1021021021021,-40
30,22.1021021021021,-10
30,22.1021021021021,-20
30,22.1021021021021,-30
30,22.1021021021021,-40
0,22.1821821821822,-10
0,22.1821821821822,-20
0,22.1821821821822,-30
0,22.1821821821822,-40
8.31831831831832,22.1821821821822,-10
8.31831831831832,22.1821821821822,-20
8.31831831831832,22.1821821821822,-30
21.6816816816817,22.1821821821822,-40
30,22.1821821821822,-10
30,22.1821821821822,-20
30,22.1821821821822,-30
30,22.1821821821822,-40
0,22.2622622622623,-10
0,22.2622622622623,-20
0,22.2622622622623,-30
0,22.2622622622623,-40
8.34834834834835,22.2622622622623,-10
8.34834834834835,22.2622622622623,-20
8.34834834834835,22.2622622622623,-30
21.6516516516517,22.2622622622623,-40
30,22.2622622622623,-10
30,22.2622622622623,-20
30,22.2622622622623,-30
30,22.2622622622623,-40
0,22.3423423423423,-10
0,22.3423423423423,-20
0,22.3423423423423,-30
0,22.3423423423423,-40
8.37837837837838,22.3423423423423,-10
8.37837837837838,22.3423423423423,-20
8.37837837837838,22.3423423423423,-30
21.6216216216216,22.3423423423423,-40
30,22.3423423423423,-10
30,22.3423423423423,-20
30,22.3423423423423,-30
30,22.3423423423423,-40
0,22.4224224224224,-10
0,22.4224224224224,-20
0,22.4224224224224,-30
0,22.4224224224224,-40
8.40840840840841,22.4224224224224,-10
8.40840840840841,22.4224224224224,-20
8.40840840840841,22.4224224224224,-30
21.5915915915916,22.4224224224224,-40
30,22.4224224224224,-10
30,22.4224224224224,-20
30,22.4224224224224,-30
30,22.4224224224224,-40
0,22.5025025025025,-10
0,22.5025025025025,-20
0,22.5025025025025,-30
0,22.5025025025025,-40
8.43843843843844,22.5025025025025,-10
8.43843843843844,22.5025025025025,-20
8.43843843843844,22.5025025025025,-30
21.5615615615616,22.5025025025025,-40
30,22.5025025025025,-10
30,22.5025025025025,-20
30,22.5025025025025,-30
30,22.5025025025025,-40
0,22.5825825825826,-10
0,22.5825825825826,-20
0,22.5825825825826,-30
0,22.5825825825826,-40
8.46846846846847,22.5825825825826,-10
8.46846846846847,22.5825825825826,-20
8.46846846846847,22.5825825825826,-30
21.5315315315315,22.5825825825826,-40
30,22.5825825825826,-10
30,22.5825825825826,-20
30,22.5825825825826,-30
30,22.5825825825826,-40
0,22.6626626626627,-10
0,22.6626626626627,-20
0,22.6626626626627,-30
0,22.6626626626627,-40
8.4984984984985,22.6626626626627,-10
8.4984984984985,22.6626626626627,-20
8.4984984984985,22.6626626626627,-30
21.5015015015015,22.6626626626627,-40
30,22.6626626626627,-10
30,22.6626626626627,-20
30,22.6626626626627,-30
30,22.6626626626627,-40
0,22.7427427427427,-10
0,22.7427427427427,-20
0,22.7427427427427,-30
0,22.7427427427427,-40
8.52852852852853,22.7427427427427,-10
8.52852852852853,22.7427427427427,-20
8.52852852852853,22.7427427427427,-30
21.4714714714715,22.7427427427427,-40
30,22.7427427427427,-10
30,22.7427427427427,-20
30,22.7427427427427,-30
30,22.7427427427427,-40
0,22.8228228228228,-10
0,22.8228228228228,-20
0,22.8228228228228,-30
0,22.8228228228228,-40
8.55855855855856,22.8228228228228,-10
8.55855855855856,22.8228228228228,-20
8.55855855855856,22.8228228228228,-30
21.4414414414414,22.8228228228228,-40
30,22.8228228228228,-10
30,22.8228228228228,-20
30,22.8228228228228,-30
30,22.8228228228228,-40
0,22.9029029029029,-10
0,22.9029029029029,-20
0,22.9029029029029,-30
0,22.9029029029029,-40
8.58858858858859,22.9029029029029,-10
8.58858858858859,22.9029029029029,-20
8.58858858858859,22.9029029029029,-30
21.4114114114114,22.9029029029029,-40
30,22.9029029029029,-10
30,22.9029029029029,-20
30,22.9029029029029,-30
30,22.9029029029029,-40
0,22.982982982983,-10
0,22.982982982983,-20
0,22.982982982983,-30
0,22.982982982983,-40
8.61861861861862,22.982982982983,-10
8.61861861861862,22.982982982983,-20
8.61861861861862,22.982982982983,-30
21.3813813813814,22.982982982983,-40
30,22.982982982983,-10
30,22.982982982983,-20
30,22.982982982983,-30
30,22.982982982983,-40
0,23.0630630630631,-10
0,23.0630630630631,-20
0,23.0630630630631,-30
0,23.0630630630631,-40
8.64864864864865,23.0630630630631,-10
8.64864864864865,23.0630630630631,-20
8.64864864864865,23.0630630630631,-30
21.3513513513514,23.0630630630631,-40
30,23.0630630630631,-10
30,23.0630630630631,-20
30,23.0630630630631,-30
30,23.0630630630631,-40
0,23.1431431431431,-10
0,23.1431431431431,-20
0,23.1431431431431,-30
0,23.1431431431431,-40
8.67867867867868,23.1431431431431,-10
8.67867867867868,23.1431431431431,-20
8.67867867867868,23.1431431431431,-30
21.3213213213213,23.1431431431431,-40
30,23.1431431431431,-10
30,23.1431431431431,-20
30,23.1431431431431,-30
30,23.1431431431431,-40
0,23.2232232232232,-10
0,23.2232232232232,-20
0,23.2232232232232,-30
0,23.2232232232232,-40
8.70870870870871,23.2232232232232,-10
8.70870870870871,23.2232232232232,-20
8.70870870870871,23.2232232232232,-30
21.2912912912913,23.2232232232232,-40
30,23.2232232232232,-10
30,23.2232232232232,-20
30,23.2232232232232,-30
30,23.2232232232232,-40
0,23.3033033033033,-10
0,23.3033033033033,-20
0,23.3033033033033,-30
0,23.3033033033033,-40
8.73873873873874,23.3033033033033,-10
8.73873873873874,23.3033033033033,-20
8.73873873873874,23.3033033033033,-30
21.2612612612613,23.3033033033033,-40
30,23.3033033033033,-10
30,23.3033033033033,-20
30,23.3033033033033,-30
30,23.3033033033033,-40
0,23.3833833833834,-10
0,23.3833833833834,-20
0,23.3833833833834,-30
0,23.3833833833834,-40
8.76876876876877,23.3833833833834,-10
8.76876876876877,23.3833833833834,-20
8.76876876876877,23.3833833833834,-30
21.2312312312312,23.3833833833834,-40
30,23.3833833833834,-10
30,23.3833833833834,-20
30,23.3833833833834,-30
30,23.3833833833834,-40
0,23.4634634634635,-10
0,23.4634634634635,-20
0,23.4634634634635,-30
0,23.4634634634635,-40
8.7987987987988,23.4634634634635,-10
8.7987987987988,23.4634634634635,-20
8.7987987987988,23.4634634634635,-30
21.2012012012012,23.4634634634635,-40
30,23.4634634634635,-10
30,23.4634634634635,-20
30,23.4634634634635,-30
30,23.4634634634635,-40
0,23.5435435435435,-10
0,23.5435435435435,-20
0,23.5435435435435,-30
0,23.5435435435435,-40
8.82882882882883,23.5435435435435,-10
8.82882882882883,23.5435435435435,-20
8.82882882882883,23.5435435435435,-30
21.1711711711712,23.5435435435435,-40
30,23.5435435435435,-10
30,23.5435435435435,-20
30,23.5435435435435,-30
30,23.5435435435435,-40
0,23.6236236236236,-10
0,23.6236236236236,-20
0,23.6236236236236,-30
0,23.6236236236236,-40
8.85885885885886,23.6236236236236,-10
8.85885885885886,23.6236236236236,-20
8.85885885885886,23.6236236236236,-30
21.1411411411411,23.6236236236236,-40
30,23.6236236236236,-10
30,23.6236236236236,-20
30,23.6236236236236,-30
30,23.6236236236236,-40
0,23.7037037037037,-10
0,23.7037037037037,-20
0,23.7037037037037,-30
0,23.7037037037037,-40
8.88888888888889,23.7037037037037,-10
8.88888888888889,23.7037037037037,-20
8.88888888888889,23.7037037037037,-30
21.1111111111111,23.7037037037037,-40
30,23.7037037037037,-10
30,23.7037037037037,-20
30,23.7037037037037,-30
30,23.7037037037037,-40
0,23.7837837837838,-10
0,23.7837837837838,-20
0,23.7837837837838,-30
0,23.7837837837838,-40
8.91891891891892,23.7837837837838,-10
8.91891891891892,23.7837837837838,-20
8.91891891891892,23.7837837837838,-30
21.0810810810811,23.7837837837838,-40
30,23.7837837837838,-10
30,23.7837837837838,-20
30,23.7837837837838,-30
30,23.7837837837838,-40
0,23.8638638638639,-10
0,23.8638638638639,-20
0,23.8638638638639,-30
0,23.8638638638639,-40
8.94894894894895,23.8638638638639,-10
8.94894894894895,23.8638638638639,-20
8.94894894894895,23.8638638638639,-30
21.0510510510511,23.8638638638639,-40
30,23.8638638638639,-10
30,23.8638638638639,-20
30,23.8638638638639,-30
30,23.8638638638639,-40
0,23.9439439439439,-10
0,23.9439439439439,-20
0,23.9439439439439,-30
0,23.9439439439439,-40
8.97897897897898,23.9439439439439,-10
8.97897897897898,23.9439439439439,-20
8.97897897897898,23.9439439439439,-30
21.021021021021,23.9439439439439,-40
30,23.9439439439439,-10
30,23.9439439439439,-20
30,23.9439439439439,-30
30,23.9439439439439,-40
0,24.024024024024,-10
0,24.024024024024,-20
0,24.024024024024,-30
0,24.024024024024,-40
9.00900900900901,24.024024024024,-10
9.00900900900901,24.024024024024,-20
9.00900900900901,24.024024024024,-30
20.990990990991,24.024024024024,-40
30,24.024024024024,-10
30,24.024024024024,-20
30,24.024024024024,-30
30,24.024024024024,-40
0,24.1041041041041,-10
0,24.1041041041041,-20
0,24.1041041041041,-30
0,24.1041041041041,-40
9.03903903903904,24.1041041041041,-10
9.03903903903904,24.1041041041041,-20
9.03903903903904,24.1041041041041,-30
20.960960960961,24.1041041041041,-40
30,24.1041041041041,-10
30,24.1041041041041,-20
30,24.1041041041041,-30
30,24.1041041041041,-40
0,24.1841841841842,-10
0,24.1841841841842,-20
0,24.1841841841842,-30
0,24.1841841841842,-40
9.06906906906907,24.1841841841842,-10
9.06906906906907,24.1841841841842,-20
9.06906906906907,24.1841841841842,-30
20.9309309309309,24.1841841841842,-40
30,24.1841841841842,-10
30,24.1841841841842,-20
30,24.1841841841842,-30
30,24.1841841841842,-40
0,24.2642642642643,-10
0,24.2642642642643,-20
0,24.2642642642643,-30
0,24.2642642642643,-40
9.0990990990991,24.2642642642643,-10
9.0990990990991,24.2642642642643,-20
9.0990990990991,24.2642642642643,-30
20.9009009009009,24.2642642642643,-40
30,24.2642642642643,-10
30,24.2642642642643,-20
30,24.2642642642643,-30
30,24.2642642642643,-40
0,24.3443443443443,-10
0,24.3443443443443,-20
0,24.3443443443443,-30
0,24.3443443443443,-40
9.12912912912913,24.3443443443443,-10
9.12912912912913,24.3443443443443,-20
9.12912912912913,24.3443443443443,-30
20.8708708708709,24.3443443443443,-40
30,24.3443443443443,-10
30,24.3443443443443,-20
30,24.3443443443443,-30
30,24.3443443443443,-40
0,24.4244244244244,-10
0,24.4244244244244,-20
0,24.4244244244244,-30
0,24.4244244244244,-40
9.15915915915916,24.4244244244244,-10
9.15915915915916,24.4244244244244,-20
9.15915915915916,24.4244244244244,-30
20.8408408408408,24.4244244244244,-40
30,24.4244244244244,-10
30,24.4244244244244,-20
30,24.4244244244244,-30
30,24.4244244244244,-40
0,24.5045045045045,-10
0,24.5045045045045,-20
0,24.5045045045045,-30
0,24.5045045045045,-40
9.18918918918919,24.5045045045045,-10
9.18918918918919,24.5045045045045,-20
9.18918918918919,24.5045045045045,-30
20.8108108108108,24.5045045045045,-40
30,24.5045045045045,-10
30,24.5045045045045,-20
30,24.5045045045045,-30
30,24.5045045045045,-40
0,24.5845845845846,-10
0,24.5845845845846,-20
0,24.5845845845846,-30
0,24.5845845845846,-40
9.21921921921922,24.5845845845846,-10
9.21921921921922,24.5845845845846,-20
9.21921921921922,24.5845845845846,-30
20.7807807807808,24.5845845845846,-40
30,24.5845845845846,-10
30,24.5845845845846,-20
30,24.5845845845846,-30
30,24.5845845845846,-40
0,24.6646646646647,-10
0,24.6646646646647,-20
0,24.6646646646647,-30
0,24.6646646646647,-40
9.24924924924925,24.6646646646647,-10
9.24924924924925,24.6646646646647,-20
9.24924924924925,24.6646646646647,-30
20.7507507507508,24.6646646646647,-40
30,24.6646646646647,-10
30,24.6646646646647,-20
30,24.6646646646647,-30
30,24.6646646646647,-40
0,24.7447447447447,-10
0,24.7447447447447,-20
0,24.7447447447447,-30
0,24.7447447447447,-40
9.27927927927928,24.7447447447447,-10
9.27927927927928,24.7447447447447,-20
9.27927927927928,24.7447447447447,-30
20.7207207207207,24.7447447447447,-40
30,24.7447447447447,-10
30,24.7447447447447,-20
30,24.7447447447447,-30
30,24.7447447447447,-40
0,24.8248248248248,-10
0,24.8248248248248,-20
0,24.8248248248248,-30
0,24.8248248248248,-40
9.30930930930931,24.8248248248248,-10
9.30930930930931,24.8248248248248,-20
9.30930930930931,24.8248248248248,-30
20.6906906906907,24.8248248248248,-40
30,24.8248248248248,-10
30,24.8248248248248,-20
30,24.8248248248248,-30
30,24.8248248248248,-40
0,24.9049049049049,-10
0,24.9049049049049,-20
0,24.9049049049049,-30
0,24.9049049049049,-40
9.33933933933934,24.9049049049049,-10
9.33933933933934,24.9049049049049,-20
9.33933933933934,24.9049049049049,-30
20.6606606606607,24.9049049049049,-40
30,24.9049049049049,-10
30,24.9049049049049,-20
30,24.9049049049049,-30
30,24.9049049049049,-40
0,24.984984984985,-10
0,24.984984984985,-20
0,24.984984984985,-30
0,24.984984984985,-40
9.36936936936937,24.984984984985,-10
9.36936936936937,24.984984984985,-20
9.36936936936937,24.984984984985,-30
20.6306306306306,24.984984984985,-40
30,24.984984984985,-10
30,24.984984984985,-20
30,24.984984984985,-30
30,24.984984984985,-40
0,25.0650650650651,-10
0,25.0650650650651,-20
0,25.0650650650651,-30
0,25.0650650650651,-40
9.3993993993994,25.0650650650651,-10
9.3993993993994,25.0650650650651,-20
9.3993993993994,25.0650650650651,-30
20.6006006006006,25.0650650650651,-40
30,25.0650650650651,-10
30,25.0650650650651,-20
30,25.0650650650651,-30
30,25.0650650650651,-40
0,25.1451451451451,-10
0,25.1451451451451,-20
0,25.1451451451451,-30
0,25.1451451451451,-40
9.42942942942943,25.1451451451451,-10
9.42942942942943,25.1451451451451,-20
9.42942942942943,25.1451451451451,-30
20.5705705705706,25.1451451451451,-40
30,25.1451451451451,-10
30,25.1451451451451,-20
30,25.1451451451451,-30
30,25.1451451451451,-40
0,25.2252252252252,-10
0,25.2252252252252,-20
0,25.2252252252252,-30
0,25.2252252252252,-40
9.45945945945946,25.2252252252252,-10
9.45945945945946,25.2252252252252,-20
9.45945945945946,25.2252252252252,-30
20.5405405405405,25.2252252252252,-40
30,25.2252252252252,-10
30,25.2252252252252,-20
30,25.2252252252252,-30
30,25.2252252252252,-40
0,25.3053053053053,-10
0,25.3053053053053,-20
0,25.3053053053053,-30
0,25.3053053053053,-40
9.48948948948949,25.3053053053053,-10
9.48948948948949,25.3053053053053,-20
9.48948948948949,25.3053053053053,-30
20.5105105105105,25.3053053053053,-40
30,25.3053053053053,-10
30,25.3053053053053,-20
30,25.3053053053053,-30
30,25.3053053053053,-40
0,25.3853853853854,-10
0,25.3853853853854,-20
0,25.3853853853854,-30
0,25.3853853853854,-40
9.51951951951952,25.3853853853854,-10
9.51951951951952,25.3853853853854,-20
9.51951951951952,25.3853853853854,-30
20.4804804804805,25.3853853853854,-40
30,25.3853853853854,-10
30,25.3853853853854,-20
30,25.3853853853854,-30
30,25.3853853853854,-40
0,25.4654654654655,-10
0,25.4654654654655,-20
0,25.4654654654655,-30
0,25.4654654654655,-40
9.54954954954955,25.4654654654655,-10
9.54954954954955,25.4654654654655,-20
9.54954954954955,25.4654654654655,-30
20.4504504504505,25.4654654654655,-40
30,25.4654654654655,-10
30,25.4654654654655,-20
30,25.4654654654655,-30
30,25.4654654654655,-40
0,25.5455455455455,-10
0,25.5455455455455,-20
0,25.5455455455455,-30
0,25.5455455455455,-40
9.57957957957958,25.5455455455455,-10
9.57957957957958,25.5455455455455,-20
9.57957957957958,25.5455455455455,-30
20.4204204204204,25.5455455455455,-40
30,25.5455455455455,-10
30,25.5455455455455,-20
30,25.5455455455455,-30
30,25.5455455455455,-40
0,25.6256256256256,-10
0,25.6256256256256,-20
0,25.6256256256256,-30
0,25.6256256256256,-40
9.60960960960961,25.6256256256256,-10
9.60960960960961,25.6256256256256,-20
9.60960960960961,25.6256256256256,-30
20.3903903903904,25.6256256256256,-40
30,25.6256256256256,-10
30,25.6256256256256,-20
30,25.6256256256256,-30
30,25.6256256256256,-40
0,25.7057057057057,-10
0,25.7057057057057,-20
0,25.7057057057057,-30
0,25.7057057057057,-40
9.63963963963964,25.7057057057057,-10
9.63963963963964,25.7057057057057,-20
9.63963963963964,25.7057057057057,-30
20.3603603603604,25.7057057057057,-40
30,25.7057057057057,-10
30,25.7057057057057,-20
30,25.7057057057057,-30
30,25.7057057057057,-40
0,25.7857857857858,-10
0,25.7857857857858,-20
0,25.7857857857858,-30
0,25.7857857857858,-40
9.66966966966967,25.7857857857858,-10
9.66966966966967,25.7857857857858,-20
9.66966966966967,25.7857857857858,-30
20.3303303303303,25.7857857857858,-40
30,25.7857857857858,-10
30,25.7857857857858,-20
30,25.7857857857858,-30
30,25.7857857857858,-40
0,25.8658658658659,-10
0,25.8658658658659,-20
0,25.8658658658659,-30
0,25.8658658658659,-40
9.6996996996997,25.8658658658659,-10
9.6996996996997,25.8658658658659,-20
9.6996996996997,25.8658658658659,-30
20.3003003003003,25.8658658658659,-40
30,25.8658658658659,-10
30,25.8658658658659,-20
30,25.8658658658659,-30
30,25.8658658658659,-40
0,25.9459459459459,-10
0,25.9459459459459,-20
0,25.9459459459459,-30
0,25.9459459459459,-40
9.72972972972973,25.9459459459459,-10
9.72972972972973,25.9459459459459,-20
9.72972972972973,25.9459459459459,-30
20.2702702702703,25.9459459459459,-40
30,25.9459459459459,-10
30,25.9459459459459,-20
30,25.9459459459459,-30
30,25.9459459459459,-40
0,26.026026026026,-10
0,26.026026026026,-20
0,26.026026026026,-30
0,26.026026026026,-40
9.75975975975976,26.026026026026,-10
9.75975975975976,26.026026026026,-20
9.75975975975976,26.026026026026,-30
20.2402402402402,26.026026026026,-40
30,26.026026026026,-10
30,26.026026026026,-20
30,26.026026026026,-30
30,26.026026026026,-40
0,26.1061061061061,-10
0,26.1061061061061,-20
0,26.1061061061061,-30
0,26.1061061061061,-40
9.78978978978979,26.1061061061061,-10
9.78978978978979,26.1061061061061,-20
9.78978978978979,26.1061061061061,-30
20.2102102102102,26.1061061061061,-40
30,26.1061061061061,-10
30,26.1061061061061,-20
30,26.1061061061061,-30
30,26.1061061061061,-40
0,26.1861861861862,-10
0,26.1861861861862,-20
0,26.1861861861862,-30
0,26.1861861861862,-40
9.81981981981982,26.1861861861862,-10
9.81981981981982,26.1861861861862,-20
9.81981981981982,26.1861861861862,-30
20.1801801801802,26.1861861861862,-40
30,26.1861861861862,-10
30,26.1861861861862,-20
30,26.1861861861862,-30
30,26.1861861861862,-40
0,26.2662662662663,-10
0,26.2662662662663,-20
0,26.2662662662663,-30
0,26.2662662662663,-40
9.84984984984985,26.2662662662663,-10
9.84984984984985,26.2662662662663,-20
9.84984984984985,26.2662662662663,-30
20.1501501501502,26.2662662662663,-40
30,26.2662662662663,-10
30,26.2662662662663,-20
30,26.2662662662663,-30
30,26.2662662662663,-40
0,26.3463463463463,-10
0,26.3463463463463,-20
0,26.3463463463463,-30
0,26.3463463463463,-40
9.87987987987988,26.3463463463463,-10
9.87987987987988,26.3463463463463,-20
9.87987987987988,26.3463463463463,-30
20.1201201201201,26.3463463463463,-40
30,26.3463463463463,-10
30,26.3463463463463,-20
30,26.3463463463463,-30
30,26.3463463463463,-40
0,26.4264264264264,-10
0,26.4264264264264,-20
0,26.4264264264264,-30
0,26.4264264264264,-40
9.90990990990991,26.4264264264264,-10
9.90990990990991,26.4264264264264,-20
9.90990990990991,26.4264264264264,-30
20.0900900900901,26.4264264264264,-40
30,26.4264264264264,-10
30,26.4264264264264,-20
30,26.4264264264264,-30
30,26.4264264264264,-40
0,26.5065065065065,-10
0,26.5065065065065,-20
0,26.5065065065065,-30
0,26.5065065065065,-40
9.93993993993994,26.5065065065065,-10
9.93993993993994,26.5065065065065,-20
9.93993993993994,26.5065065065065,-30
20.0600600600601,26.5065065065065,-40
30,26.5065065065065,-10
30,26.5065065065065,-20
30,26.5065065065065,-30
30,26.5065065065065,-40
0,26.5865865865866,-10
0,26.5865865865866,-20
0,26.5865865865866,-30
0,26.5865865865866,-40
9.96996996996997,26.5865865865866,-10
9.96996996996997,26.5865865865866,-20
9.96996996996997,26.5865865865866,-30
20.03003003003,26.5865865865866,-40
30,26.5865865865866,-10
30,26.5865865865866,-20
30,26.5865865865866,-30
30,26.5865865865866,-40
0,26.6666666666667,-10
0,26.6666666666667,-20
0,26.6666666666667,-30
0,26.6666666666667,-40
10,26.6666666666667,-10
10,26.6666666666667,-20
10,26.6666666666667,-30
20,26.6666666666667,-40
30,26.6666666666667,-10
30,26.6666666666667,-20
30,26.6666666666667,-30
30,26.6666666666667,-40
0,26.7467467467467,-10
0,26.7467467467467,-20
0,26.7467467467467,-30
0,26.7467467467467,-40
10.03003003003,26.7467467467467,-10
10.03003003003,26.7467467467467,-20
10.03003003003,26.7467467467467,-30
19.96996996997,26.7467467467467,-40
30,26.7467467467467,-10
30,26.7467467467467,-20
30,26.7467467467467,-30
30,26.7467467467467,-40
0,26.8268268268268,-10
0,26.8268268268268,-20
0,26.8268268268268,-30
0,26.8268268268268,-40
10.0600600600601,26.8268268268268,-10
10.0600600600601,26.8268268268268,-20
10.0600600600601,26.8268268268268,-30
19.9399399399399,26.8268268268268,-40
30,26.8268268268268,-10
30,26.8268268268268,-20
30,26.8268268268268,-30
30,26.8268268268268,-40
0,26.9069069069069,-10
0,26.9069069069069,-20
0,26.9069069069069,-30
0,26.9069069069069,-40
10.0900900900901,26.9069069069069,-10
10.0900900900901,26.9069069069069,-20
10.0900900900901,26.9069069069069,-30
19.9099099099099,26.9069069069069,-40
30,26.9069069069069,-10
30,26.9069069069069,-20
30,26.9069069069069,-30
30,26.9069069069069,-40
0,26.986986986987,-10
0,26.986986986987,-20
0,26.986986986987,-30
0,26.986986986987,-40
10.1201201201201,26.986986986987,-10
10.1201201201201,26.986986986987,-20
10.1201201201201,26.986986986987,-30
19.8798798798799,26.986986986987,-40
30,26.986986986987,-10
30,26.986986986987,-20
30,26.986986986987,-30
30,26.986986986987,-40
0,27.0670670670671,-10
0,27.0670670670671,-20
0,27.0670670670671,-30
0,27.0670670670671,-40
10.1501501501502,27.0670670670671,-10
10.1501501501502,27.0670670670671,-20
10.1501501501502,27.0670670670671,-30
19.8498498498498,27.0670670670671,-40
30,27.0670670670671,-10
30,27.0670670670671,-20
30,27.0670670670671,-30
30,27.0670670670671,-40
0,27.1471471471471,-10
0,27.1471471471471,-20
0,27.1471471471471,-30
0,27.1471471471471,-40
10.1801801801802,27.1471471471471,-10
10.1801801801802,27.1471471471471,-20
10.1801801801802,27.1471471471471,-30
19.8198198198198,27.1471471471471,-40
30,27.1471471471471,-10
30,27.1471471471471,-20
30,27.1471471471471,-30
30,27.1471471471471,-40
0,27.2272272272272,-10
0,27.2272272272272,-20
0,27.2272272272272,-30
0,27.2272272272272,-40
10.2102102102102,27.2272272272272,-10
10.2102102102102,27.2272272272272,-20
10.2102102102102,27.2272272272272,-30
19.7897897897898,27.2272272272272,-40
30,27.2272272272272,-10
30,27.2272272272272,-20
30,27.2272272272272,-30
30,27.2272272272272,-40
0,27.3073073073073,-10
0,27.3073073073073,-20
0,27.3073073073073,-30
0,27.3073073073073,-40
10.2402402402402,27.3073073073073,-10
10.2402402402402,27.3073073073073,-20
10.2402402402402,27.3073073073073,-30
19.7597597597598,27.3073073073073,-40
30,27.3073073073073,-10
30,27.3073073073073,-20
30,27.3073073073073,-30
30,27.3073073073073,-40
0,27.3873873873874,-10
0,27.3873873873874,-20
0,27.3873873873874,-30
0,27.3873873873874,-40
10.2702702702703,27.3873873873874,-10
10.2702702702703,27.3873873873874,-20
10.2702702702703,27.3873873873874,-30
19.7297297297297,27.3873873873874,-40
30,27.3873873873874,-10
30,27.3873873873874,-20
30,27.3873873873874,-30
30,27.3873873873874,-40
0,27.4674674674675,-10
0,27.4674674674675,-20
0,27.4674674674675,-30
0,27.4674674674675,-40
10.3003003003003,27.4674674674675,-10
10.3003003003003,27.4674674674675,-20
10.3003003003003,27.4674674674675,-30
19.6996996996997,27.4674674674675,-40
30,27.4674674674675,-10
30,27.4674674674675,-20
30,27.4674674674675,-30
30,27.4674674674675,-40
0,27.5475475475475,-10
0,27.5475475475475,-20
0,27.5475475475475,-30
0,27.5475475475475,-40
10.3303303303303,27.5475475475475,-10
10.3303303303303,27.5475475475475,-20
10.3303303303303,27.5475475475475,-30
19.6696696696697,27.5475475475475,-40
30,27.5475475475475,-10
30,27.5475475475475,-20
30,27.5475475475475,-30
30,27.5475475475475,-40
0,27.6276276276276,-10
0,27.6276276276276,-20
0,27.6276276276276,-30
0,27.6276276276276,-40
10.3603603603604,27.6276276276276,-10
10.3603603603604,27.6276276276276,-20
10.3603603603604,27.6276276276276,-30
19.6396396396396,27.6276276276276,-40
30,27.6276276276276,-10
30,27.6276276276276,-20
30,27.6276276276276,-30
30,27.6276276276276,-40
0,27.7077077077077,-10
0,27.7077077077077,-20
0,27.7077077077077,-30
0,27.7077077077077,-40
10.3903903903904,27.7077077077077,-10
10.3903903903904,27.7077077077077,-20
10.3903903903904,27.7077077077077,-30
19.6096096096096,27.7077077077077,-40
30,27.7077077077077,-10
30,27.7077077077077,-20
30,27.7077077077077,-30
30,27.7077077077077,-40
0,27.7877877877878,-10
0,27.7877877877878,-20
0,27.7877877877878,-30
0,27.7877877877878,-40
10.4204204204204,27.7877877877878,-10
10.4204204204204,27.7877877877878,-20
10.4204204204204,27.7877877877878,-30
19.5795795795796,27.7877877877878,-40
30,27.7877877877878,-10
30,27.7877877877878,-20
30,27.7877877877878,-30
30,27.7877877877878,-40
0,27.8678678678679,-10
0,27.8678678678679,-20
0,27.8678678678679,-30
0,27.8678678678679,-40
10.4504504504505,27.8678678678679,-10
10.4504504504505,27.8678678678679,-20
10.4504504504505,27.8678678678679,-30
19.5495495495495,27.8678678678679,-40
30,27.8678678678679,-10
30,27.8678678678679,-20
30,27.8678678678679,-30
30,27.8678678678679,-40
0,27.9479479479479,-10
0,27.9479479479479,-20
0,27.9479479479479,-30
0,27.9479479479479,-40
10.4804804804805,27.9479479479479,-10
10.4804804804805,27.9479479479479,-20
10.4804804804805,27.9479479479479,-30
19.5195195195195,27.9479479479479,-40
30,27.9479479479479,-10
30,27.9479479479479,-20
30,27.9479479479479,-30
30,27.9479479479479,-40
0,28.028028028028,-10
0,28.028028028028,-20
0,28.028028028028,-30
0,28.028028028028,-40
10.5105105105105,28.028028028028,-10
10.5105105105105,28.028028028028,-20
10.5105105105105,28.028028028028,-30
19.4894894894895,28.028028028028,-40
30,28.028028028028,-10
30,28.028028028028,-20
30,28.028028028028,-30
30,28.028028028028,-40
0,28.1081081081081,-10
0,28.1081081081081,-20
0,28.1081081081081,-30
0,28.1081081081081,-40
10.5405405405405,28.1081081081081,-10
10.5405405405405,28.1081081081081,-20
10.5405405405405,28.1081081081081,-30
19.4594594594595,28.1081081081081,-40
30,28.1081081081081,-10
30,28.1081081081081,-20
30,28.1081081081081,-30
30,28.1081081081081,-40
0,28.1881881881882,-10
0,28.1881881881882,-20
0,28.1881881881882,-30
0,28.1881881881882,-40
10.5705705705706,28.1881881881882,-10
10.5705705705706,28.1881881881882,-20
10.5705705705706,28.1881881881882,-30
19.4294294294294,28.1881881881882,-40
30,28.1881881881882,-10
30,28.1881881881882,-20
30,28.1881881881882,-30
30,28.1881881881882,-40
0,28.2682682682683,-10
0,28.2682682682683,-20
0,28.2682682682683,-30
0,28.2682682682683,-40
10.6006006006006,28.2682682682683,-10
10.6006006006006,28.2682682682683,-20
10.6006006006006,28.2682682682683,-30
19.3993993993994,28.2682682682683,-40
30,28.2682682682683,-10
30,28.2682682682683,-20
30,28.2682682682683,-30
30,28.2682682682683,-40
0,28.3483483483483,-10
0,28.3483483483483,-20
0,28.3483483483483,-30
0,28.3483483483483,-40
10.6306306306306,28.3483483483483,-10
10.6306306306306,28.3483483483483,-20
10.6306306306306,28.3483483483483,-30
19.3693693693694,28.3483483483483,-40
30,28.3483483483483,-10
30,28.3483483483483,-20
