0.820053,-0.57202,0.017495,221.293503
0.417073,0.576419,-0.702702,-328.092908
0.391869,0.583554,0.711269,132.196146
0.820054,-0.572018,0.017504,221.296107
0.406952,0.58361,-0.702702,-329.092385
0.381623,0.590305,0.711269,131.196584
0.829912,-0.55762,0.017507,221.297088
0.396709,0.590621,-0.702701,-330.092299
0.371259,0.596877,0.71127,130.19749
0.839517,-0.543051,0.017513,221.299119
0.396708,0.590623,-0.7027,-331.091437
0.371256,0.596878,0.71127,129.19786
0.839519,-0.543048,0.017514,221.299454
0.386345,0.597454,-0.702699,-333.091166
0.360774,0.603271,0.711271,127.199774
0.84887,-0.528312,0.017525,221.302935
0.417129,0.64725,-0.638021,-333.794277
0.326749,0.548272,0.769827,125.998744
0.848079,-0.52959,0.017212,221.272205
0.434314,0.649141,-0.62449,-332.686095
0.328953,0.531104,0.780845,126.901141
0.838547,-0.544559,0.017129,221.265481
0.451555,0.650429,-0.61077,-330.56242
0.330557,0.513869,0.791625,128.784029
0.828752,-0.559357,0.017036,221.256396
0.468839,0.651111,-0.596863,-329.423432
0.331552,0.496594,0.802164,129.647212
0.818696,-0.573976,0.016946,221.248962
0.490372,0.651113,-0.579299,-327.984982
0.331943,0.475063,0.814941,130.693639
0.805822,-0.591919,0.016825,221.239119
0.301444,0.391377,-0.869457,-316.746417
0.502544,0.70972,0.493707,139.388702
0.810297,-0.585765,0.017257,221.273089
0.255601,0.328683,-0.909195,-313.001368
0.525993,0.741786,0.416035,140.027127
0.811172,-0.584569,0.016717,221.228606
0.249828,0.333094,-0.909194,-315.002007
0.51297,0.75085,0.416037,138.026631
0.821248,-0.570327,0.016716,221.227857
0.267964,0.358818,-0.894117,-316.767058
0.504269,0.738543,0.447512,137.603153
0.820919,-0.570793,0.016962,221.247017
0.251661,0.311487,-0.91632,-310.586172
0.54314,0.738185,0.400103,141.722247
0.80104,-0.59838,0.016591,221.215511
0.251661,0.311487,-0.91632,-310.586172
0.54314,0.738185,0.400103,141.722247
0.80104,-0.59838,0.016591,221.215511
0.508726,0.491275,-0.706998,-311.08468
0.491269,0.50873,0.707,152.196889
0.707002,-0.706996,0.017456,221.282139
0.525565,0.473217,-0.706999,-310.084746
0.508724,0.491276,0.706999,153.195692
0.681896,-0.731241,0.017461,221.283692
0.525564,0.473216,-0.707,-309.08497
0.508723,0.491278,0.706998,154.196438
0.681896,-0.73124,0.017462,221.284033
0.541746,0.454587,-0.707009,-305.08543
0.52557,0.473226,0.706989,158.193112
0.655963,-0.754591,0.017451,221.280622
0.549595,0.445065,-0.707009,-305.08543
0.533748,0.463983,0.706989,158.193112
0.642696,-0.765922,0.017451,221.280622
0.549593,0.445067,-0.70701,-304.084993
0.533748,0.463984,0.706988,159.193068
0.642698,-0.765921,0.017449,221.28016
0.557277,0.435416,-0.707004,-302.084616
0.541756,0.454598,0.706994,161.195014
0.629239,-0.777016,0.017448,221.27998
0.564784,0.425632,-0.707006,-300.083766
0.549607,0.445076,0.706993,163.195135
0.61559,-0.787873,0.017441,221.277863
0.572124,0.415712,-0.707006,-300.083766
0.55729,0.435418,0.706993,163.195135
0.601749,-0.798495,0.017441,221.277863
0.572122,0.415713,-0.707007,-298.084623
0.557286,0.435426,0.706992,165.194425
0.601755,-0.79849,0.017446,221.27951
0.586284,0.395499,-0.707002,-295.083046
0.572141,0.415705,0.706997,168.195463
0.573521,-0.819005,0.01744,221.278095
0.599737,0.374794,-0.706997,-291.083193
0.586293,0.395487,0.707001,172.196208
0.544588,-0.838522,0.017449,221.280913
0.612454,0.353626,-0.707,-287.083454
0.599748,0.374774,0.706999,176.19582
0.514978,-0.857026,0.017445,221.279848
0.590903,0.340742,-0.731251,-287.070651
0.620561,0.387213,0.681887,176.138564
0.515497,-0.856715,0.017354,221.273622
0.568629,0.327447,-0.754612,-286.983569
0.640617,0.39918,0.655945,176.013171
0.516014,-0.856407,0.017217,221.260155
0.522052,0.299639,-0.798548,-284.581717
0.678318,0.421721,0.601694,177.568211
0.517055,-0.855785,0.016909,221.23974
0.725333,0.421118,-0.544565,-290.782346
0.460327,0.291477,0.838534,169.968397
0.51185,-0.858895,0.017566,221.291321
0.795436,0.463329,-0.390649,-292.180158
0.328437,0.212157,0.92039,162.676024
0.509323,-0.860416,0.016583,221.210786
0.5504,0.532947,-0.642672,-312.815374
0.445791,0.46325,0.765944,150.025238
0.705925,-0.708073,0.01739,221.277486
0.587925,0.570505,-0.573471,-314.1503
0.396897,0.414289,0.819047,147.373631
0.704853,-0.709147,0.017139,221.258436
0.573432,0.555983,-0.601713,-314.46293
0.416842,0.43428,0.798526,147.693449
0.705279,-0.708719,0.017273,221.267064
0.608343,0.590932,-0.529829,-315.575968
0.366075,0.383397,0.847936,144.737047
0.704207,-0.709793,0.016912,221.242801
0.608345,0.59093,-0.529829,-317.576244
0.366072,0.383401,0.847936,146.738304
0.704207,-0.709793,0.016917,221.244746
0.573483,0.555931,-0.601712,-315.462812
0.416804,0.434319,0.798524,150.691807
0.70526,-0.708736,0.01736,221.281342
0.491062,0.473419,-0.731254,-312.071607
0.508341,0.525959,0.681877,155.13777
0.707423,-0.706571,0.01762,221.301347
0.393831,0.376431,-0.838568,-306.856803
0.584292,0.601739,0.54453,157.88963
0.709577,-0.704421,0.017037,221.252724
0.340594,0.323381,-0.882848,-306.484358
0.615644,0.632989,0.469369,155.734104
0.710618,-0.703384,0.016505,221.209728
0.2848,0.267829,-0.920411,-301.560587
0.642257,0.659478,0.390633,157.285883
0.711614,-0.702393,0.015804,221.152779
0.226847,0.210249,-0.950966,-308.061879
0.663919,0.681006,0.308938,166.598427
0.712567,-0.701445,0.014896,221.079039
0.167183,0.151039,-0.974288,-302.971476
0.680464,0.697422,0.224882,166.714251
0.713455,-0.700564,0.013821,220.991264
0.508723,0.491278,-0.706999,-313.084415
0.491272,0.508727,0.707,154.196612
0.707002,-0.706996,0.01745,221.280422
0.541752,0.454591,-0.707002,-307.08464
0.525571,0.473214,0.706996,160.197731
0.655958,-0.754596,0.017445,221.278764
0.473218,0.52557,-0.706994,-320.085599
0.454577,0.541762,0.707004,147.198193
0.754602,-0.65595,0.01746,221.282999
0.456433,0.543567,-0.704417,-317.562971
0.543562,0.456437,0.704418,158.675142
0.704421,-0.704414,-0.087129,225.031513
0.447743,0.552257,-0.703234,-316.417928
0.552252,0.447747,0.703235,157.530106
0.703238,-0.703231,-0.10451,225.748738
0.466746,0.53629,-0.703237,-312.418212
0.567536,0.428211,0.703234,161.531328
0.678271,-0.727344,-0.104498,225.752416
0.485182,0.519667,-0.703239,-310.41911
0.582133,0.408147,0.703233,163.531798
0.652472,-0.750574,-0.10449,225.75463
0.428202,0.56755,-0.703228,-324.417576
0.536283,0.466746,0.703242,157.533364
0.727354,-0.678259,-0.104505,225.749673
0.408137,0.582153,-0.703223,-327.416685
0.519653,0.485183,0.703248,154.535806
0.75059,-0.652453,-0.104496,225.752106
0.409813,0.584702,-0.700127,-325.014415
0.553708,0.450493,0.700331,160.263976
0.724887,-0.67467,-0.139137,225.27628
0.534879,0.465122,-0.705383,-308.107796
0.465117,0.534882,0.705385,149.220021
0.705387,-0.705381,0.069761,223.761344
0.552268,0.447733,-0.703232,-304.030954
0.447727,0.552271,0.703233,145.143203
0.703235,-0.703229,0.10454,222.870072
0.569582,0.430419,-0.700225,-302.875939
0.430414,0.569585,0.700226,143.988195
0.700229,-0.700223,0.139167,218.06434
0.582148,0.408134,-0.703228,-296.033195
0.485163,0.519684,0.703239,151.146788
0.652473,-0.750569,0.104521,219.862885
0.609195,0.366526,-0.703235,-291.034514
0.520236,0.484582,0.703232,156.145529
0.598528,-0.794254,0.104525,219.863694
0.519694,0.485175,-0.703224,-311.035124
0.408103,0.582155,0.703241,136.150118
0.75058,-0.652458,0.104542,218.867687
0.484571,0.520248,-0.703231,-317.039016
0.366511,0.609203,0.703236,130.146908
0.794268,-0.598509,0.104526,218.861601
0.508723,0.491278,-0.706999,-313.084415
0.491272,0.508727,0.707,154.196612
0.707002,-0.706996,0.01745,221.280422
0.508721,0.49128,-0.706999,-314.084374
0.491274,0.508725,0.707,155.196566
0.707002,-0.706996,0.017446,221.27922
0.492203,0.473572,-0.730387,-319.104842
0.471693,0.560095,0.681028,156.174418
0.731602,-0.679722,0.0523,224.238401
0.477042,0.454856,-0.752022,-324.977641
0.44849,0.609879,0.653379,154.01296
0.755835,-0.648964,0.08694,222.283141
0.559861,0.471952,-0.681041,-317.039936
0.473426,0.492353,0.730381,158.241109
0.680017,-0.731334,0.052215,219.231599
0.609814,0.448591,-0.653371,-303.902462
0.454883,0.476982,0.752044,155.091217
0.649006,-0.755814,0.086814,221.273317
0.657611,0.421952,-0.624103,-297.590549
0.435202,0.46344,0.771896,152.820535
0.614937,-0.779218,0.121128,218.398634
0.47322,0.525562,-0.706998,-310.084995
0.454586,0.541759,0.707,151.197209
0.754595,-0.655958,0.017458,221.28259
0.508728,0.491273,-0.706998,-311.085283
0.491268,0.508731,0.707,152.197492
0.707002,-0.706996,0.017459,222.282877
0.508725,0.491276,-0.706998,-311.084986
0.491271,0.508728,0.707,152.197194
0.707002,-0.706996,0.017453,223.281142
0.508721,0.49128,-0.706999,-311.085391
0.491274,0.508725,0.707,152.1976
0.707002,-0.706996,0.017446,225.278799
0.508726,0.491275,-0.706998,-311.084429
0.491269,0.50873,0.707,152.196637
0.707002,-0.706996,0.017456,228.28217
0.454582,0.541765,-0.706998,-323.083916
0.435392,0.557301,0.707,140.199169
0.777038,-0.629211,0.017459,224.282328
0.473221,0.525559,-0.707,-319.084712
0.454581,0.541766,0.706997,144.200086
0.754598,-0.655955,0.017466,224.284586
0.54328,0.452774,-0.706995,-305.084286
0.527137,0.471458,0.707003,158.201379
0.653432,-0.756784,0.01746,224.282555
0.558238,0.540805,-0.629207,-313.714522
0.436282,0.453718,0.777045,148.933966
0.705712,-0.708287,0.017339,225.267564
0.580747,0.563354,-0.587678,-314.313367
0.406947,0.424328,0.808913,147.543332
0.705072,-0.708928,0.017172,225.254244
0.424369,0.406897,-0.808916,-307.431297
0.563307,0.5808,0.58767,154.42334
0.70894,-0.705057,0.017266,225.259069
0.416269,0.414984,-0.809017,-306.462587
0.57263,0.571492,0.587786,153.308373
0.706268,-0.707944,0.000262,223.853063
0.408201,0.423103,-0.808922,-305.477932
0.581916,0.562147,0.587677,152.175053
0.703382,-0.710615,-0.016742,222.473048
0.473179,0.525578,-0.707015,-317.068
0.454663,0.541713,0.706986,146.194
0.754575,-0.655984,0.017366,221.275
0.46387,0.533726,-0.707079,-319.101
0.445093,0.549688,0.70692,144.177
0.765974,-0.642635,0.017426,223.257
0.454617,0.541745,-0.706991,-321.088
0.435406,0.557282,0.707007,142.206
0.777011,-0.629245,0.017471,223.286
0.444999,0.549598,-0.707049,-323.099
0.42556,0.56491,0.706948,140.193
0.787956,-0.615483,0.017498,223.274
0.435432,0.557295,-0.70698,-325.089
0.41566,0.572148,0.707017,138.199
0.798514,-0.601722,0.017486,223.295
0.425543,0.564827,-0.707024,-327.077
0.405756,0.579263,0.706977,136.166
0.808873,-0.587729,0.017319,223.252
0.415665,0.57213,-0.707029,-329.084
0.39552,0.586308,0.70697,134.189
0.819015,-0.573507,0.017419,223.265
0.449256,0.620504,-0.642762,-330.818
0.358664,0.533666,0.765872,132.014
0.818248,-0.574608,0.0172,223.264
0.461967,0.638518,-0.615533,-330.595
0.343059,0.511358,0.787924,131.858
0.817861,-0.575159,0.017181,223.27
0.450376,0.646556,-0.615733,-329.422
0.351634,0.505451,0.787955,130.928
0.820679,-0.571389,0.000292,221.851
0.541731,0.454683,-0.706959,-302.07
0.52555,0.47317,0.707041,161.178
0.655992,-0.754568,0.017372,224.265
0.557317,0.435433,-0.706962,-299.062
0.541694,0.454608,0.707035,164.204
0.629257,-0.777,0.01749,224.298
0.572157,0.415692,-0.706991,-297.071
0.557213,0.435498,0.707005,166.185
0.60179,-0.798462,0.017544,224.293
0.586314,0.395417,-0.707023,-295.083
0.572095,0.41581,0.706972,168.186
0.573536,-0.818992,0.01758,224.306
0.599744,0.374766,-0.707006,-291.094
0.586273,0.395536,0.706991,172.199
0.544603,-0.838512,0.017505,223.278
0.649272,0.406657,-0.64271,-292.821
0.532184,0.360796,0.765902,170.035
0.543346,-0.839319,0.017838,222.352
0.693857,0.435588,-0.573434,-294.155
0.474094,0.323067,0.819062,167.379
0.542031,-0.840173,0.017652,221.322
0.545946,0.33963,-0.765895,-289.904
0.635615,0.427665,0.642725,172.921
0.545836,-0.837707,0.017608,221.314
0.487713,0.302107,-0.819065,-287.267
0.68036,0.456363,0.573448,174.257
0.547034,-0.836937,0.017032,221.221
0.487725,0.302192,-0.819026,-290.249
0.68027,0.456429,0.573503,177.24
0.547135,-0.836871,0.017039,221.245
0.477227,0.318454,-0.819049,-293.589
0.695959,0.432112,0.573517,183.794
0.536559,-0.843722,-0.015415,223.602
0.491224,0.508766,-0.707005,-316.97
0.508705,0.491305,0.706993,158.09
0.707049,-0.706948,-0.017471,222.425
0.47394,0.52611,-0.706109,-322.793
0.526057,0.473894,0.706179,163.912
0.706148,-0.70614,-0.052167,223.705
0.45645,0.543536,-0.70443,-332.559
0.543574,0.45644,0.704407,173.669
0.704401,-0.704436,-0.08711,227.027
0.526217,0.473732,-0.706168,-307.124
0.473852,0.526199,0.706101,148.242
0.706088,-0.706181,0.052416,221.265
0.543606,0.456384,-0.704419,-309.076
0.456377,0.543633,0.704403,150.183
0.704423,-0.704399,0.087239,224.33
0.543489,0.45651,-0.704428,-311.073
0.456434,0.543567,0.704417,152.202
0.704477,-0.704367,0.087056,222.269
0.550488,0.532974,-0.642575,-313.798
0.445742,0.463162,0.766026,149.041
0.705888,-0.70811,0.017396,221.271
0.587885,0.570606,-0.57341,-314.133
0.396817,0.41428,0.81909,147.401
0.70493,-0.70907,0.017123,221.274
0.414447,0.396767,-0.81903,-308.252
0.570401,0.588009,0.573488,153.251
0.709138,-0.704855,0.017382,221.271
